#filename	date	concept_num	concept
24217644	2014-02-11	MicroRNA Gene	1
24217644	2014-02-11	MIR21 gene	3
24217644	2014-02-11	TNS1 gene	1
24852872	2014-05-23	metastatic liver carcinoma	3
24852872	2014-05-23	HCCS gene	1
24852872	2014-05-23	Neoplasm Metastasis	6
24852872	2014-05-23	Hepatocellular Carcinoma of the Mouse	3
24565842	2014-04-07	Cholangiocarcinoma	6
24565842	2014-04-07	FGFR4 gene	13
24565842	2014-04-07	FGF19 gene	1
24565842	2014-04-07	Intrahepatic Cholangiocarcinoma	2
2148231	1991-02-07	Cervix carcinoma	1
2148231	1991-02-07	Malignant neoplasm of gallbladder	3
2148231	1991-02-07	Malignant Neoplasms	1
9365042	1997-12-23	TP53 gene	15
9365042	1997-12-23	Neoplasm Metastasis	1
9365042	1997-12-23	Liver carcinoma	9
25917007	2015-08-20	Cholangiocarcinoma	6
25917007	2015-08-20	FABP1 gene	1
25917007	2015-08-20	OLFM4 gene	1
20829532	2010-10-20	Cholangiocarcinoma	5
24255171	2014-01-20	Cholangiocarcinoma	2
24255171	2014-01-20	XPR1 gene	1
24255171	2014-01-20	Malignant neoplasm of liver	1
24255171	2014-01-20	Intrahepatic Cholangiocarcinoma	1
27196501	2016-05-20	Liver carcinoma	5
19447030	2010-05-31	Gallbladder Carcinoma	6
19447030	2010-05-31	Primary Carcinoma	6
19447030	2010-05-31	Secondary malignant neoplasm of lymph node	1
22560966	2012-06-27	NODAL gene	2
22560966	2012-06-27	Non-Small Cell Lung Carcinoma	1
22560966	2012-06-27	Stage IA Lung Carcinoma	1
22560966	2012-06-27	Carcinoma of lung	4
22560966	2012-06-27	Secondary malignant neoplasm of lymph node	3
22560966	2012-06-27	Mixed Salivary Gland Tumor	1
22560966	2012-06-27	Malignant neoplasm of lung	3
22560966	2012-06-27	Neoplasm Metastasis	1
26848531	2016-04-14	PDCD1 gene	2
26848531	2016-04-14	Myeloid Leukemia	9
26848531	2016-04-14	tumor growth	1
26848531	2016-04-14	Biliary Tract Cancer	6
26848531	2016-04-14	leukemia	8
17909363	2007-10-02	Mediastinal Neoplasms	1
8126919	1994-04-08	tumor growth	1
8126919	1994-04-08	HCCS gene	4
8126919	1994-04-08	Secondary malignant neoplasm of lymph node	11
8126919	1994-04-08	Hepatocellular Carcinoma of the Mouse	6
8126919	1994-04-08	Neoplasm Metastasis	2
24303990	2014-03-20	FOXP3 gene	7
24303990	2014-03-20	Liver carcinoma	9
21471753	2011-04-07	Colorectal Carcinoma	2
21471753	2011-04-07	NODAL gene	2
21471753	2011-04-07	Rectal Neoplasms	1
21471753	2011-04-07	Stage IV Colorectal Cancer	1
21471753	2011-04-07	Neoplasm Metastasis	3
21471753	2011-04-07	Colorectal Cancer	2
14714251	2004-01-09	Colorectal Carcinoma	2
14714251	2004-01-09	Liver neoplasms	4
14714251	2004-01-09	Colorectal Neoplasms	1
14714251	2004-01-09	Intrahepatic Cholangiocarcinoma	4
14714251	2004-01-09	Metastatic Carcinoma	1
14714251	2004-01-09	Adenocarcinoma	1
14714251	2004-01-09	Stage IV Pancreatic Cancer	2
14714251	2004-01-09	Adenocarcinoma, metastatic	2
14714251	2004-01-09	Neoplasm Metastasis	1
14714251	2004-01-09	Liver carcinoma	5
19833225	2010-03-22	CLOCK gene	3
19833225	2010-03-22	Liver neoplasms	2
19833225	2010-03-22	Sarcoma	1
19833225	2010-03-22	Malignant neoplasm of liver	1
19833225	2010-03-22	Neoplasms by Histologic Type	1
19833225	2010-03-22	TP53 wt Allele	1
19833225	2010-03-22	Mixed Salivary Gland Tumor	1
19833225	2010-03-22	Hepatocarcinogenesis	2
19833225	2010-03-22	MYC gene	1
19833225	2010-03-22	tumor growth	1
18219920	2008-01-28	Malignant neoplasm of stomach	3
18219920	2008-01-28	Secondary malignant neoplasm of liver	3
25241229	2014-12-02	Locally Advanced Malignant Neoplasm	2
25241229	2014-12-02	Malignant tumor of extrahepatic bile duct	1
25241229	2014-12-02	Biliary Tract Cancer	1
23531103	2014-08-05	Large cell carcinoma of lung	1
23531103	2014-08-05	Adenoma	3
23531103	2014-08-05	Gallbladder adenocarcinoma	6
23531103	2014-08-05	Neoplasm Metastasis	1
23531103	2014-08-05	Gallbladder Carcinoma	1
23531103	2014-08-05	Malignant neoplasm of gallbladder	1
23531103	2014-08-05	Adenocarcinoma	4
23531103	2014-08-05	Secondary malignant neoplasm of lymph node	4
26245845	2015-12-22	IFITM1 gene	1
26245845	2015-12-22	Neoplasm Metastasis	2
26245845	2015-12-22	Hepatocellular Carcinoma of the Mouse	15
26245845	2015-12-22	Nodular Neoplasm	1
12739053	2003-05-09	Adenocarcinoma of ampulla of Vater	1
12739053	2003-05-09	Pancreatic carcinoma	1
12739053	2003-05-09	Adenoma	1
12739053	2003-05-09	Neoplasms by Histologic Type	1
12739053	2003-05-09	Pancreatobiliary-type carcinoma	2
12739053	2003-05-09	Carcinoma, Papillary	1
12739053	2003-05-09	Invasive Carcinoma	1
12739053	2003-05-09	Small intestine carcinoma	1
12739053	2003-05-09	Adenocarcinoma, intestinal type	3
12739053	2003-05-09	Neoplasm of ampulla of Vater	1
12739053	2003-05-09	Undifferentiated carcinoma	2
12739053	2003-05-09	KRT20 gene	2
12739053	2003-05-09	Carcinoma of ampulla of Vater	5
12739053	2003-05-09	MUC2 gene	2
8678529	1996-08-12	Well Differentiated Hepatocellular Carcinoma	2
8678529	1996-08-12	Renal Cell Carcinoma	1
8678529	1996-08-12	Metastatic Carcinoid Tumor	1
8678529	1996-08-12	Hepatocellular Adenoma	1
8678529	1996-08-12	Hepatoid adenocarcinoma	1
8678529	1996-08-12	Early Hepatocellular Carcinoma	2
8678529	1996-08-12	Well Differentiated Malignant Neoplasm	1
8678529	1996-08-12	HCCS gene	3
8678529	1996-08-12	Neoplasm Metastasis	1
8678529	1996-08-12	Hepatocellular Carcinoma of the Mouse	4
17007063	2006-09-28	Pancreatic Neoplasm	1
15011824	2004-03-11	Cholangiocarcinoma	7
15011824	2004-03-11	Malignant Neoplasms	1
15011824	2004-03-11	TP53 gene	17
21347792	2011-08-29	Klatskin's Tumor	7
15011829	2004-03-11	Cholangiocarcinoma	7
21347794	2011-06-15	Renal Cell Carcinoma	5
21347794	2011-06-15	Malignant neoplasm of liver	1
21347794	2011-06-15	Secondary malignant neoplasm of liver	2
21347794	2011-06-15	Resectable Hepatocellular Carcinoma	1
21347794	2011-06-15	Neoplasm Metastasis	12
21347794	2011-06-15	Liver carcinoma	4
23708209	2013-06-19	PTEN gene	3
23708209	2013-06-19	PDCD4 gene	2
23708209	2013-06-19	MIR21 gene	11
23708209	2013-06-19	Liver carcinoma	4
23708209	2013-06-19	Neoplasm Metastasis	2
23708209	2013-06-19	RECK gene	3
27374994	2016-09-30	Malignant Paraganglionic Neoplasm	1
17097846	2007-04-03	Carcinoma of ampulla of Vater	4
17097846	2007-04-03	NODAL gene	3
17097846	2007-04-03	Neoplasm Metastasis	1
21217519	2011-04-20	Recurrent Hepatocellular Carcinoma	1
21217519	2011-04-20	Secondary malignant neoplasm of liver	4
21217519	2011-04-20	Neoplasm, Residual	1
21217519	2011-04-20	metastatic colorectal cancer	1
21217519	2011-04-20	MUC5B gene	4
21217519	2011-04-20	Neoplasm Metastasis	1
1130871	1975-07-23	Pancreatic Neoplasm	1
1130871	1975-07-23	NODAL gene	1
1130871	1975-07-23	Periampullary Adenocarcinoma	4
1130871	1975-07-23	Neck Neoplasms	1
11309300	2001-04-19	Papillary adenocarcinoma	1
11309300	2001-04-19	Biliary Tract Cancer	5
11309300	2001-04-19	EEF1B2P2 gene	1
11309300	2001-04-19	APC gene	1
11309300	2001-04-19	Bile duct carcinoma	1
11309300	2001-04-19	Biliary Tract Neoplasm	1
11309300	2001-04-19	Gallbladder Adenoma	2
11309300	2001-04-19	Gallbladder Carcinoma	1
11309300	2001-04-19	CDH17 gene	1
11309300	2001-04-19	CTNNB1 gene	7
12058212	2002-06-11	Liver carcinoma	3
15064336	2004-04-05	YWHAE wt Allele	1
15064336	2004-04-05	Liver carcinoma	5
16736326	2006-05-31	Carcinoma of ampulla of Vater	4
16736326	2006-05-31	NODAL gene	6
16736326	2006-05-31	Neoplasm Metastasis	8
16736326	2006-05-31	KRT7 gene	1
27000463	2016-05-10	Cholangiocarcinoma	7
27000463	2016-05-10	Neoplasms, Unknown Primary	9
27000463	2016-05-10	aggressive cancer	1
27000463	2016-05-10	Intrahepatic Cholangiocarcinoma	10
21134364	2011-01-10	SLC25A13 gene	6
21134364	2011-01-10	Hepatocellular Carcinoma of the Mouse	1
21134364	2011-01-10	Liver carcinoma	3
25450776	2014-12-27	Cholangiocarcinoma	1
25450776	2014-12-27	PTP4A2 gene	10
25450776	2014-12-27	GRN gene	11
25450776	2014-12-27	WNT2 gene	1
25713906	2015-02-25	Liver carcinoma	4
17243040	2007-01-23	Ampulla of Vater Villous Adenoma	1
17243040	2007-01-23	Adenoma, Villous	3
17243040	2007-01-23	Secondary malignant neoplasm of liver	1
17243040	2007-01-23	Biliary adenoma	1
17243040	2007-01-23	Bile duct adenoma	2
17243040	2007-01-23	Adenocarcinoma	2
17243040	2007-01-23	Neoplasm Metastasis	1
2841906	1988-09-14	Recurrent Malignant Neoplasm	4
2841906	1988-09-14	Liver carcinoma	2
2841906	1988-09-14	Recurrent tumor	2
2841906	1988-09-14	Liver neoplasms	3
2841906	1988-09-14	Embolism, Tumor	4
28124125	2017-01-26	Cholangiocarcinoma	1
28124125	2017-01-26	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	6
28124125	2017-01-26	Liver carcinoma	3
28124125	2017-01-26	Intrahepatic Cholangiocarcinoma	3
20064498	2010-02-22	Recurrent Malignant Neoplasm	3
20064498	2010-02-22	CCND2 gene	8
20064498	2010-02-22	Liver carcinoma	5
21410022	2011-03-17	Gallbladder Carcinoma	4
21410022	2011-03-17	Malignant neoplasm of gallbladder	2
19065724	2008-12-09	IL10 wt Allele	3
19065724	2008-12-09	Gallbladder Carcinoma	5
21219541	2011-02-21	PPAPDC1B gene	16
21219541	2011-02-21	HCCS gene	1
21219541	2011-02-21	Neoplasm Metastasis	6
21219541	2011-02-21	Hepatocellular Carcinoma of the Mouse	1
21219541	2011-02-21	Liver carcinoma	9
18784825	2008-09-11	Carcinosarcoma	2
18784825	2008-09-11	gallbladder neoplasm	1
18784825	2008-09-11	Squamous cell carcinoma	1
18784825	2008-09-11	Gallbladder Carcinosarcoma	2
18784825	2008-09-11	Adenocarcinoma	1
18784825	2008-09-11	Carcinoma, Spindle-Cell	2
23097577	2012-10-25	Malignant neoplasm of urinary bladder	1
23097577	2012-10-25	Carcinoma of bladder	1
25369307	2014-11-05	Cholangiocarcinoma	2
25369307	2014-11-05	IDH1 wt Allele	1
25369307	2014-11-05	AKT1 gene	1
25369307	2014-11-05	MTOR gene	1
25369307	2014-11-05	Biliary Tract Cancer	1
11711897	2001-11-16	Klatskin's Tumor	3
11711897	2001-11-16	Cholangiocarcinoma	3
11711897	2001-11-16	Mucinous Adenocarcinoma	1
11711897	2001-11-16	Benign Neoplasm	1
26069248	2015-08-04	MMP16 gene	2
26069248	2015-08-04	metastatic liver carcinoma	1
26069248	2015-08-04	ZFAS1 gene	5
26069248	2015-08-04	ZEB1 gene	2
26069248	2015-08-04	Neoplasm Metastasis	1
26069248	2015-08-04	Hepatocellular Carcinoma of the Mouse	6
21074352	2010-12-06	Locally Advanced Malignant Neoplasm	1
21074352	2010-12-06	Gallbladder Carcinoma	2
21074352	2010-12-06	Malignant neoplasm of gallbladder	1
21074352	2010-12-06	Biliary Tract Cancer	2
18277897	2008-03-24	Malignant neoplasm of pancreas	2
10566736	1999-11-30	TP53 wt Allele	2
10566736	1999-11-30	HCCS gene	1
10566736	1999-11-30	Neoplasm Metastasis	1
10566736	1999-11-30	Liver carcinoma	9
18159174	2007-12-26	Cholangiocarcinoma	4
18159174	2007-12-26	Biliary Tract Cancer	2
18159174	2007-12-26	Genes, erbB	4
18159174	2007-12-26	c erbB	1
18159174	2007-12-26	PTGS2 gene	6
18159174	2007-12-26	EGFR wt Allele	4
18159174	2007-12-26	Secondary malignant neoplasm of lymph node	3
25584257	2015-01-13	Inflammatory Myofibroblastic Tumor	1
25584257	2015-01-13	Malignant Neoplasms	1
25584257	2015-01-13	Liver Inflammatory Myofibroblastic Tumor	3
27016918	2016-04-04	Adenocarcinoma of ampulla of Vater	1
27016918	2016-04-04	Adenocarcinoma, intestinal type	1
27016918	2016-04-04	Carcinoma, Neuroendocrine	1
27016918	2016-04-04	Adenocarcinoma of duodenum	1
27016918	2016-04-04	GPC3 gene	1
27016918	2016-04-04	Adenocarcinoma	4
27016918	2016-04-04	SALL4 gene	1
27016918	2016-04-04	KRT20 gene	1
27016918	2016-04-04	Carcinoma of ampulla of Vater	1
23977548	2013-08-26	Malignant Pleural Mesothelioma	1
23376360	2013-05-20	Recurrent Malignant Neoplasm	6
23376360	2013-05-20	Liver and Intrahepatic Biliary Tract Carcinoma	1
23376360	2013-05-20	Liver carcinoma	2
23376360	2013-05-20	Neoplasm Metastasis	1
23376360	2013-05-20	Recurrent Hepatocellular Carcinoma	5
24914396	2014-06-10	Neurilemmoma	6
24914396	2014-06-10	VIM gene	1
26320776	2015-10-01	NODAL gene	7
26320776	2015-10-01	Non-Small Cell Lung Carcinoma	3
26320776	2015-10-01	Malignant neoplasm of lung	2
26320776	2015-10-01	Secondary malignant neoplasm of lymph node	1
24186137	2014-05-05	MLH1 gene	2
24186137	2014-05-05	NRAS gene	1
24186137	2014-05-05	Intrahepatic Cholangiocarcinoma	12
24186137	2014-05-05	BRAF gene	1
24186137	2014-05-05	PIK3CA gene	1
24186137	2014-05-05	KRAS gene	3
24186137	2014-05-05	GNAS gene	3
24186137	2014-05-05	CDKN2A gene	2
21809359	2011-12-05	Cholangiocarcinoma	2
21809359	2011-12-05	Multiple malignancy	1
26225710	2015-08-03	Gallbladder Carcinoma	2
26225710	2015-08-03	Malignant neoplasm of gallbladder	3
18560968	2008-06-18	Adenomatous Polyposis Coli	3
18560968	2008-06-18	Carcinoma of ampulla of Vater	2
18560968	2008-06-18	Multiple adenomatous polyps	1
18560968	2008-06-18	Adenoma	2
21394214	2011-03-11	MICE gene	1
21394214	2011-03-11	TNFRSF9 gene	1
10869285	2000-07-19	HGF gene	6
10869285	2000-07-19	Cholangiocarcinoma	3
23053456	2012-12-28	Klatskin's Tumor	5
23053456	2012-12-28	Cholangiocarcinoma	1
23053456	2012-12-28	Secondary malignant neoplasm of lymph node	2
23053456	2012-12-28	Neoplasms by Site	1
21317314	2011-06-06	CCL2 gene	1
21317314	2011-06-06	RAG1 gene	2
22875246	2013-01-30	Cholangiocarcinoma	6
22875246	2013-01-30	AKT1 gene	1
22875246	2013-01-30	MMP2 gene	1
22875246	2013-01-30	Secondary Neoplasm	1
22875246	2013-01-30	TWIST1 gene	1
23322900	2013-03-18	Liver carcinoma	1
23322900	2013-03-18	HCCS gene	1
23322900	2013-03-18	Liver and Intrahepatic Biliary Tract Carcinoma	1
19760922	2009-09-17	Colorectal Carcinoma	2
19760922	2009-09-17	metastatic colorectal cancer	4
19760922	2009-09-17	Neoplasm Metastasis	7
19760922	2009-09-17	Colorectal Cancer	2
26627606	2016-02-23	Cholangiocarcinoma	4
26627606	2016-02-23	KRT19 gene	1
26627606	2016-02-23	Hepatocarcinogenesis	2
26627606	2016-02-23	Mouse Cholangiocarcinoma	1
26627606	2016-02-23	Neoplastic Cell Transformation	1
26627606	2016-02-23	TGFBR2 wt Allele	8
26627606	2016-02-23	TGFBR2 gene	1
26627606	2016-02-23	Cyclic AMP Response Element	3
26627606	2016-02-23	Multidrug Resistance Gene	1
26627606	2016-02-23	Liver carcinoma	2
26627606	2016-02-23	PTEN gene	5
26627606	2016-02-23	PROM1 gene	1
26627606	2016-02-23	ABCB4 gene	1
28169208	2017-02-07	Multiple tumors	2
28169208	2017-02-07	Primary malignant neoplasm of liver	1
28169208	2017-02-07	NODAL gene	1
28169208	2017-02-07	Secondary malignant neoplasm of lymph node	3
28169208	2017-02-07	Intrahepatic Cholangiocarcinoma	5
23822562	2013-10-07	Cholangiocarcinoma	2
23822562	2013-10-07	WNT3A gene	1
23822562	2013-10-07	Bile duct carcinoma	1
23822562	2013-10-07	CTNNB1 gene	7
26077119	2015-09-15	Gallbladder Carcinoma	5
8764206	1996-09-26	Pituitary Neoplasms	1
23526421	2014-01-20	Intrahepatic Cholangiocarcinoma	1
27509999	2016-08-11	Gallbladder Carcinoma	2
27509999	2016-08-11	Malignant neoplasm of gallbladder	7
27509999	2016-08-11	CRCP gene	1
25526028	2014-12-20	Colorectal Carcinoma	2
25526028	2014-12-20	metastatic colorectal cancer	1
25526028	2014-12-20	Colorectal Cancer	2
17341733	2007-03-07	Klatskin's Tumor	2
17341733	2007-03-07	Cholangiocarcinoma	1
17963015	2008-01-14	Cholangiocarcinoma	6
17963015	2008-01-14	aggressive cancer	1
16737619	2006-06-01	Liver carcinoma	1
16737619	2006-06-01	Neoplasm Metastasis	3
16737619	2006-06-01	Single tumor	1
16737619	2006-06-01	Liver and Intrahepatic Biliary Tract Carcinoma	7
21287714	2011-02-01	Pancreatic carcinoma	1
23755201	2013-06-11	ACTC1 gene	1
15067341	2004-04-06	RAB1A gene	1
15067341	2004-04-06	Gallbladder Carcinoma	3
15067341	2004-04-06	Malignant neoplasm of gallbladder	5
15067341	2004-04-06	ERBB2 gene	2
15067341	2004-04-06	TERT wt Allele	1
9255560	1997-09-11	CYP2D6 gene	1
9255560	1997-09-11	Liver and Intrahepatic Biliary Tract Carcinoma	1
27049492	2016-04-07	CTNNB1 gene	4
27049492	2016-04-07	PCNA gene	1
27049492	2016-04-07	Liver carcinoma	6
17849429	2008-01-28	SAA4 gene	1
17849429	2008-01-28	SAA2 gene	1
17849429	2008-01-28	SAA1 gene	3
17849429	2008-01-28	Cytokine Gene	1
17849429	2008-01-28	NISCH gene	1
17849429	2008-01-28	FAS-AS1 gene	2
17849429	2008-01-28	IL6 gene	1
17849429	2008-01-28	Osteosarcoma of bone	2
17849429	2008-01-28	OVALOCYTOSIS, SOUTHEAST ASIAN	3
18637486	2008-07-21	Colorectal Carcinoma	2
18637486	2008-07-21	Malignant neoplasm of breast	2
18637486	2008-07-21	Malignant neoplasm of liver	1
18637486	2008-07-21	Uterine Corpus Cancer	2
18637486	2008-07-21	KIDNEY CANCER (allelic variant)	1
18637486	2008-07-21	Adenocarcinoma Of Esophagus	1
18637486	2008-07-21	Malignant neoplasm of pancreas	1
18637486	2008-07-21	DIABETES MELLITUS, NONINSULIN-DEPENDENT (allelic variant)	1
18637486	2008-07-21	breast cancer (non-specific) premenopausal	1
18637486	2008-07-21	Colorectal Cancer	2
27109598	2016-04-25	Kidney Neoplasm	1
15665682	2005-01-24	Recurrent Malignant Neoplasm	1
15665682	2005-01-24	Liver and Intrahepatic Biliary Tract Carcinoma	2
15665682	2005-01-24	Recurrent Hepatocellular Carcinoma	3
15665682	2005-01-24	HCCS gene	3
15665682	2005-01-24	Neoplasm Metastasis	1
15665682	2005-01-24	Hepatocellular Carcinoma of the Mouse	3
21241432	2011-01-18	Klatskin's Tumor	5
21241432	2011-01-18	NODAL gene	1
21241432	2011-01-18	Neoplasm Metastasis	1
22869508	2012-08-07	COL14A1 gene	1
22869508	2012-08-07	Liver neoplasms	2
22869508	2012-08-07	Malignant neoplasm of liver	1
9403719	1998-01-02	Cholangiocarcinoma	5
9403719	1998-01-02	PCNA gene	1
9403719	1998-01-02	Glandular Neoplasms	1
18246804	2008-02-05	Gallbladder Carcinoma	5
18246804	2008-02-05	Primary Carcinoma	4
11826492	2002-02-05	ENPP1 gene	3
11826492	2002-02-05	Liver neoplasms	2
11826492	2002-02-05	Anaplastic Oligodendroglioma	1
11826492	2002-02-05	Single tumor	1
16475213	2006-03-08	Biliary Tract Cancer	4
16475213	2006-03-08	Progressive Neoplastic Disease	1
10353541	1999-08-03	CPT2 gene	2
10353541	1999-08-03	IL1B gene	3
18708169	2008-10-20	Thyroid carcinoma	1
18708169	2008-10-20	Lymphoproliferative Disorders	1
18708169	2008-10-20	NELFCD gene	3
25343549	2014-10-25	AFP gene	6
25343549	2014-10-25	Neoplasm Metastasis	3
25343549	2014-10-25	Liver carcinoma	11
1306234	1993-07-30	Neoplasm of chest wall	1
1306234	1993-07-30	Breast Carcinoma	1
26668504	2015-12-15	CLDN1 gene	2
26668504	2015-12-15	OCLN gene	2
25557876	2015-02-09	Colorectal Carcinoma	2
25557876	2015-02-09	tumor growth	2
25557876	2015-02-09	Colorectal Cancer	1
25557876	2015-02-09	CTNNB1 gene	4
23322019	2013-01-16	Primary Neoplasm	3
23322019	2013-01-16	Neoplasm Metastasis	5
23322019	2013-01-16	Liver carcinoma	5
7890576	1995-04-18	Paraganglioma	1
7890576	1995-04-18	lymphangiosarcoma	1
7890576	1995-04-18	Small Intestinal Lymphoma	1
7890576	1995-04-18	Lymphoma	1
7890576	1995-04-18	Hemangiosarcoma	1
7890576	1995-04-18	Malignant Paraganglionic Neoplasm	1
24255782	2013-11-22	Malignant neoplasm of lung	2
21039987	2011-03-22	MMP13 gene	2
21039987	2011-03-22	MMP1 gene	3
21039987	2011-03-22	Gallbladder Carcinoma	3
21039987	2011-03-22	Malignant neoplasm of gallbladder	5
21039987	2011-03-22	CHMP1A gene	1
21039987	2011-03-22	Invasive Malignant Neoplasm	2
21039987	2011-03-22	NEDD4L gene	8
22920685	2012-10-02	Secondary malignant neoplasm of liver	4
22920685	2012-10-02	Liver neoplasms	1
27825112	2016-11-08	MIR31 gene	4
27825112	2016-11-08	SRC gene	1
27825112	2016-11-08	Gallbladder Carcinoma	4
27825112	2016-11-08	Malignant neoplasm of gallbladder	4
15039188	2004-03-24	NODAL gene	2
15039188	2004-03-24	Breast Carcinoma	1
27651736	2016-09-21	Cholangiocarcinoma	2
27651736	2016-09-21	Neoplasm Metastasis	2
22133064	2012-02-07	Cholangiocarcinoma	2
22133064	2012-02-07	CTGF gene	1
22133064	2012-02-07	tumor growth	1
28027749	2016-12-28	Neoplasms by Site	1
28027749	2016-12-28	Pancreatic carcinoma	16
22970052	2012-09-12	Colorectal Carcinoma	2
22970052	2012-09-12	Liver neoplasms	1
22970052	2012-09-12	Intrahepatic Cholangiocarcinoma	13
22970052	2012-09-12	Neoplasms by Site	1
22970052	2012-09-12	KRT19 wt Allele	3
22970052	2012-09-12	Secondary malignant neoplasm of lymph node	1
22970052	2012-09-12	MUC6 gene	2
22970052	2012-09-12	KRT20 gene	16
22970052	2012-09-12	MUC2 gene	1
22970052	2012-09-12	Metastatic Carcinoma	2
22970052	2012-09-12	Liver carcinoma	1
26857926	2016-06-17	ARID1A gene	1
26857926	2016-06-17	Biliary Tract Cancer	1
26857926	2016-06-17	PBRM1 gene	1
26857926	2016-06-17	BRAF gene	1
26857926	2016-06-17	PIK3CA gene	1
26857926	2016-06-17	Gallbladder Carcinoma	4
26857926	2016-06-17	Malignant neoplasm of gallbladder	4
26857926	2016-06-17	ras Oncogene	1
26857926	2016-06-17	aggressive cancer	1
26857926	2016-06-17	CDKN2A gene	1
23831889	2013-08-14	Recurrent tumor	1
23831889	2013-08-14	Primary Neoplasm	1
21448834	2011-03-30	Cholangiocarcinoma	1
21448834	2011-03-30	Advanced Malignant Neoplasm	1
21448834	2011-03-30	Biliary Tract Cancer	1
18410610	2008-04-15	Cholangiocarcinoma	2
18410610	2008-04-15	TFF2 gene	7
18410610	2008-04-15	Neoplasm Metastasis	1
19085911	2009-01-05	Cholangiocarcinoma	5
19085911	2009-01-05	Intrahepatic Cholangiocarcinoma	6
19085911	2009-01-05	Malignant neoplasm of pancreas	1
19085911	2009-01-05	Pancreatic carcinoma	5
19085911	2009-01-05	Liver carcinoma	4
27102149	2016-04-22	Cholangiocarcinoma	2
27102149	2016-04-22	IDH1 gene	1
27102149	2016-04-22	Rat Sarcoma	1
27102149	2016-04-22	ARID1A gene	1
27102149	2016-04-22	Malignant neoplasm of liver	1
27102149	2016-04-22	BAP1 gene	1
27102149	2016-04-22	BRAF gene	1
27102149	2016-04-22	Primary malignant neoplasm of liver	1
