#filename	date	concept_num	concept
9637344	1998-09-17	IL2	1
19760920	2009-09-17	PEMT	1
20371676	2010-04-16	APTX	10
12730871	2003-05-05	HNF1A	2
12730871	2003-05-05	LEF1	1
8593248	1996-04-08	PRB2	1
8593248	1996-04-08	SERPINA4	1
17893322	2007-11-16	LEF1	3
17389773	2008-01-11	BCL2	3
17389773	2008-01-11	PPARA	2
19563408	2009-06-30	ICAM1	1
19563408	2009-06-30	ALCAM	2
19563408	2009-06-30	CCNE2	1
19563408	2009-06-30	METAP2	1
18533112	2008-06-25	MAP2K2	4
18533112	2008-06-25	MAP2K1	7
10729920	2000-04-13	MUC2	4
19248780	2009-06-08	CTNNB1	3
18768509	2008-09-04	CYP1A1	6
18768509	2008-09-04	GSTM1	2
18768509	2008-09-04	GSTP1	2
19331134	2009-03-31	MMP7	1
19331134	2009-03-31	TIMP1	1
19331134	2009-03-31	TIMP2	1
19331134	2009-03-31	MMP28	1
15014039	2004-03-11	MKI67	1
10397239	1999-07-28	NAT2	2
8785482	1996-09-20	ST3GAL3	1
17897953	2007-11-20	SPARC	2
8579110	1996-03-11	VCAM1	2
8579110	1996-03-11	ESAM	1
8579110	1996-03-11	SELE	3
22893466	2012-08-15	PLSCR1	13
11084429	2000-12-13	BAX	2
11084429	2000-12-13	MSH6	1
18521906	2008-06-23	BCL2	1
18521906	2008-06-23	BCL2L1	1
18521906	2008-06-23	CFLAR	1
11522616	2001-08-27	LOX	4
11522616	2001-08-27	ALOX15	3
11522616	2001-08-27	ALOX5	1
14518071	2003-09-30	MLH1	2
14518071	2003-09-30	PMS2	1
14518071	2003-09-30	MSH6	1
12810673	2003-06-17	TEK	1
21560448	2011-05-11	NBN	3
18054557	2007-12-06	UNC5C	10
10523844	1999-11-22	PTK2	2
20551151	2010-07-16	PER1	1
20551151	2010-07-16	RAD50	1
20551151	2010-07-16	CLOCK	18
20551151	2010-07-16	NBR1	1
10188731	1999-04-13	MAPRE3	1
10188731	1999-04-13	RP1	4
22788833	2012-10-22	DLD	1
19685281	2009-11-02	MSH2	2
19685281	2009-11-02	MLH1	2
19685281	2009-11-02	MSH6	1
20591136	2010-07-30	FOXP3	1
10425198	1999-09-08	CDH17	2
16630478	2006-04-24	MLH1	7
17278191	2007-02-05	BCL2	3
17278191	2007-02-05	BAX	7
17278191	2007-02-05	ENPP2	3
22608338	2012-05-21	BRAF	7
15075004	2004-04-12	PTGS1	1
16243801	2005-10-24	MLH1	3
16243801	2005-10-24	MSH6	1
15951971	2005-06-13	CHEK2	2
12930688	2003-08-21	MSH2	5
12930688	2003-08-21	MLH1	2
23852449	2013-11-14	PROM1	4
20651341	2010-07-23	BRAF	2
18374480	2008-06-02	MUTYH	1
18374480	2008-06-02	OGG1	1
17671748	2007-08-02	POU5F1	1
17671748	2007-08-02	PRICKLE1	2
17671748	2007-08-02	SEMA6D	1
17671748	2007-08-02	MAP3K7	1
17671748	2007-08-02	CELSR3	2
17671748	2007-08-02	SOX2	1
17671748	2007-08-02	NANOG	1
17671748	2007-08-02	WNT5B	1
17671748	2007-08-02	SEMA6A	9
17671748	2007-08-02	CELSR2	3
17671748	2007-08-02	WNT11	1
17671748	2007-08-02	SEMA6B	1
17671748	2007-08-02	VANGL1	2
17671748	2007-08-02	MAPK8	2
17671748	2007-08-02	DVL1	1
17671748	2007-08-02	VANGL2	1
17671748	2007-08-02	SEMA6C	2
17671748	2007-08-02	PRICKLE2	2
17671748	2007-08-02	RYK	1
23818211	2014-02-18	F8	4
23818211	2014-02-18	IL2	1
21994943	2011-12-05	PTK2	5
21994943	2011-12-05	TYR	11
21994943	2011-12-05	CDCP1	17
23385421	2013-03-26	FXYD1	5
23385421	2013-03-26	CLDN4	1
23385421	2013-03-26	CLDN1	2
23385421	2013-03-26	CLDN2	1
23385421	2013-03-26	CLDN3	1
15289320	2004-08-03	MAPK8	2
12101425	2002-07-08	CXCL1	1
12101425	2002-07-08	MXRA5	1
21409599	2011-05-27	VWF	1
21409599	2011-05-27	AKT1	1
21409599	2011-05-27	MKI67	1
21409599	2011-05-27	BLVRB	1
18413749	2008-04-16	UCP2	6
8625370	1996-06-26	IL2	2
22561792	2012-07-30	NR1I2	2
22561792	2012-07-30	NR1H4	2
22561792	2012-07-30	FGF19	6
14712234	2004-01-08	CDH17	2
14712234	2004-01-08	CSK	7
14712234	2004-01-08	CTNNB1	1
17285135	2007-02-21	UNG	1
17285135	2007-02-21	TFPI	1
17285135	2007-02-21	MBD4	9
9506345	1998-03-25	MUC2	4
9506345	1998-03-25	PEMT	7
9892640	1999-03-16	MBL2	8
17026620	2006-10-09	MSH2	1
23074402	2012-10-17	GABRQ	1
16142377	2005-09-05	DHH	1
16142377	2005-09-05	IHH	1
16142377	2005-09-05	KIF27	1
16142377	2005-09-05	KIF7	1
16142377	2005-09-05	SHH	14
17013898	2006-11-06	BRAF	6
15679049	2005-01-31	ITGAV	1
19350305	2009-04-07	GAST	2
19350305	2009-04-07	APOLD1	1
19350305	2009-04-07	CYP19A1	2
19350305	2009-04-07	IKZF3	2
18794900	2008-09-26	CTNNB1	8
18794900	2008-09-26	CDK8	6
23460959	2013-03-05	BRAF	3
18192688	2008-03-12	DLD	2
18192688	2008-03-12	GAB1	3
21053280	2010-11-30	BRAF	1
21053280	2010-11-30	PIK3CA	1
20631058	2010-09-02	RUNX3	16
10190329	1999-04-20	MSH2	13
10190329	1999-04-20	MLH1	1
21566994	2011-05-13	AREG	5
21566994	2011-05-13	TDGF1	6
22266832	2012-02-02	MDM2	8
20423983	2010-06-16	BRCA2	10
19154585	2009-02-26	DPYD	7
21122998	2011-01-11	SATB1	2
21122998	2011-01-11	CTNNB1	3
23639611	2013-05-28	CASR	11
23639611	2013-05-28	CBS	2
10891381	2000-09-08	GIPC1	6
16285957	2005-11-15	MUC2	15
16285957	2005-11-15	LGALS3	12
23463632	2013-07-09	CYP24A1	20
21351255	2011-02-25	ADIPOR1	8
21351255	2011-02-25	ADIPOR2	8
21351255	2011-02-25	MT1G	1
15190495	2004-06-10	NODAL	3
23049919	2012-10-10	SEPT9	8
1712245	1991-08-12	CBS	1
1712245	1991-08-12	CEACAM6	1
18483253	2008-05-16	HIPK2	7
10987288	2000-09-28	PTGS1	2
23749901	2013-06-10	CYP1A1	2
16202920	2005-10-05	CYP1A1	2
10963127	2000-12-04	IGF2-AS	1
10963127	2000-12-04	MYOD1	1
10963127	2000-12-04	CDKN2A	1
20419447	2010-05-13	BBC3	1
19526364	2009-09-25	GRM1	1
19526364	2009-09-25	GRIK2	1
19526364	2009-09-25	GRIN2B	1
19526364	2009-09-25	GRIA4	1
22108198	2012-02-27	STMN1	1
22108198	2012-02-27	ELANE	8
16882699	2007-06-28	CCND1	3
19519524	2009-06-12	GRPR	4
16912864	2007-02-23	MAPK8	5
16912864	2007-02-23	AKT1	3
16945480	2007-03-06	NODAL	1
16428480	2006-01-23	EBAG9	4
12370819	2002-10-08	TWSG1	3
12370819	2002-10-08	WT1-AS	1
12370819	2002-10-08	RASSF1	11
12370819	2002-10-08	TUSC3	1
12370819	2002-10-08	CDKN2A	4
21861603	2012-03-12	MAP2K5	6
21861603	2012-03-12	MAPK7	2
22719836	2012-06-21	CLDN1	14
22719836	2012-06-21	GATA4	3
22719836	2012-06-21	CDX1	3
24002526	2013-09-18	ID1	1
24002526	2013-09-18	MAPK8	3
10702403	2000-03-23	MMP7	1
15935729	2005-06-20	TCF7L2	1
15935729	2005-06-20	ALPI	2
18460448	2008-07-08	MAPK8	6
18460448	2008-07-08	TNFRSF10B	1
18460448	2008-07-08	DDIT3	1
18281782	2008-02-18	EPHB4	2
15120327	2004-05-03	BAX	1
15120327	2004-05-03	TNFSF10	18
19478391	2009-05-29	PELP1	12
22399804	2012-03-26	BCL2	1
11807790	2002-01-24	LOX	11
19221092	2009-02-17	CTNNB1	1
17478481	2007-09-24	LCT	6
15150117	2004-05-19	FASLG	1
23321007	2013-09-05	LYVE1	1
21527578	2011-07-08	AGER	1
9989775	1999-03-04	LAMA1	1
18064302	2008-01-03	FURIN	3
18064302	2008-01-03	AKT1	1
18064302	2008-01-03	PCSK6	1
20047135	2010-01-04	GSTP1	7
23135283	2012-12-31	PAX2	1
22734208	2012-06-27	COL4A1	10
17594722	2007-10-22	MLH1	1
17594722	2007-10-22	PMS2	1
17594722	2007-10-22	MSH6	1
19466295	2009-05-25	MLH3	1
19466295	2009-05-25	MLH1	2
19466295	2009-05-25	MSH6	1
11604988	2001-10-17	LGALS3	6
18941461	2008-11-12	MRE11	3
18941461	2008-11-12	RAD50	3
17343830	2007-04-23	CCNG1	1
20223004	2010-03-12	NOD2	6
22577899	2013-02-18	PMS2	3
24037774	2014-03-04	PER3	3
24037774	2014-03-04	CLOCK	2
24037774	2014-03-04	PER2	2
14977639	2004-02-23	MTHFR	4
14977639	2004-02-23	CBS	1
14977639	2004-02-23	TYMS	1
10374690	1999-07-23	PYGB	1
21696062	2011-06-23	MMP7	5
21696062	2011-06-23	DEFA5	3
21696062	2011-06-23	SPP1	5
21696062	2011-06-23	DEFA6	4
23840886	2013-07-10	CTNNB1	9
20140740	2010-07-23	ICOS	1
20140740	2010-07-23	FLG	1
20140740	2010-07-23	CD276	2
16442704	2006-02-28	MAPK8	5
16442704	2006-02-28	AKT1	8
16442704	2006-02-28	JAK2	5
15965581	2005-07-21	SLC22A7	5
15965581	2005-07-21	UGT1A7	1
23732517	2013-07-29	AKR1B1	7
23732517	2013-07-29	BCL2L1	1
23732517	2013-07-29	BAX	1
23732517	2013-07-29	TNFSF10	7
23732517	2013-07-29	AKT1	8
23732517	2013-07-29	XIAP	1
23732517	2013-07-29	BCL2	1
19707776	2009-11-27	MSH2	5
19707776	2009-11-27	MLH1	5
19707776	2009-11-27	PMS2	6
19707776	2009-11-27	MSH6	4
12591727	2003-02-19	MLH1	1
12591727	2003-02-19	BAX	1
12591727	2003-02-19	MBD4	1
12591727	2003-02-19	MSH6	1
15695510	2005-04-04	PTGS1	3
15695510	2005-04-04	PLA2G6	2
15695510	2005-04-04	PTGS2	1
20495086	2010-05-24	MSH2	1
20495086	2010-05-24	MLH1	1
20495086	2010-05-24	PMS2	1
20495086	2010-05-24	MSH6	1
12894567	2003-08-04	FEZF2	2
9834266	1999-01-06	MLH1	1
9834266	1999-01-06	GSTM1	1
1711067	1991-07-23	SELE	7
9671767	1998-08-20	HCCS	1
9671767	1998-08-20	CTNNB1	5
12684397	2003-04-09	CTNNB1	1
19669161	2011-04-07	MSH2	3
19669161	2011-04-07	MLH1	2
8166285	1994-05-20	DLD	1
16701100	2006-05-16	FOXM1	7
16701100	2006-05-16	SHH	14
23933603	2013-11-25	AKT1	2
23933603	2013-11-25	HCCS	1
23933603	2013-11-25	AKT3	2
23933603	2013-11-25	MUC15	14
15342418	2004-09-02	CDK1	1
15342418	2004-09-02	CCNE1	1
15342418	2004-09-02	CDKN1A	10
15342418	2004-09-02	TYMS	3
18001399	2007-11-16	IL10	4
20530429	2010-06-09	TFPI2	11
10795863	2000-06-08	PCNA	5
8486427	1993-06-09	KRAS	2
22220752	2012-05-02	CBLN2	3
22220752	2012-05-02	CBLN4	10
22220752	2012-05-02	CBLN1	8
22976378	2013-03-18	BRAF	1
16629258	2006-04-24	MUTYH	1
15694021	2005-02-07	ING1	2
22048238	2012-01-04	BCL2	3
22048238	2012-01-04	BAX	9
21743435	2011-10-03	BRAF	2
21743435	2011-10-03	VEGFA	10
21743435	2011-10-03	AKT1	1
21743435	2011-10-03	PEBP1	2
21743435	2011-10-03	MAPK3	2
21743435	2011-10-03	MAPK1	2
10051005	1999-05-12	MSH2	8
10051005	1999-05-12	MLH1	1
8622873	1996-06-18	EP300	1
8622873	1996-06-18	NF2	3
9038264	1997-03-27	BRCA2	1
2461254	1989-01-09	NGFR	1
15896463	2005-05-17	MSH2	5
7937795	1994-10-27	MSH2	7
15155950	2004-05-24	PTPN14	1
15155950	2004-05-24	PTPN13	1
15155950	2004-05-24	PTPRF	1
15155950	2004-05-24	PTPN3	1
24106906	2013-10-10	EPS8	6
11953178	2002-04-15	FGF1	1
19244345	2009-04-15	CAV1	5
19244345	2009-04-15	CTNNB1	1
19244345	2009-04-15	DLD	1
19244345	2009-04-15	BIRC5	1
19244345	2009-04-15	PTGS2	1
15736401	2005-03-01	CXCR6	10
8062282	1994-09-20	MMP7	6
10927027	2000-08-28	TYMP	1
22371647	2012-02-28	TRAM1	8
21845432	2012-01-02	TLR4	3
16418723	2006-06-01	GCNT3	12
16418723	2006-06-01	PXN	2
17035382	2006-10-12	BRAF	2
23063521	2012-10-23	BRAF	2
23517721	2013-04-15	LOX	1
23517721	2013-04-15	HAS2	1
23517721	2013-04-15	ALOX5	5
17632056	2007-07-16	KIAA1524	7
24149323	2014-01-14	DACH1	16
14500642	2003-09-22	APCS	1
16418517	2006-01-18	IGF1	6
22665490	2012-07-23	ADAM17	3
23538439	2013-06-03	CTNNB1	1
12414824	2002-11-04	MSH2	1
12414824	2002-11-04	MLH1	1
23617638	2013-05-02	BRAF	10
23617638	2013-05-02	PIK3CA	3
19793053	2009-10-01	MUTYH	2
24298448	2013-12-03	BRAF	8
24298448	2013-12-03	ZHX2	1
24298448	2013-12-03	MTOR	2
17060773	2006-10-24	TCF21	2
20189053	2010-03-01	BRAF	1
20189053	2010-03-01	PTEN	1
22679508	2012-06-08	TSPAN8	9
1281142	1993-01-11	IGFBP4	3
11342344	2001-05-08	MTHFR	2
19164453	2009-03-26	MSH2	1
19164453	2009-03-26	MLH1	2
20619672	2011-05-10	BRAF	6
20619672	2011-05-10	MSLN	1
20127028	2010-02-03	HOXD8	1
12479218	2002-12-13	MCAT	8
15705887	2005-02-11	SLC19A1	13
23839493	2013-08-07	PCDH10	5
19148895	2009-06-15	PER1	1
19148895	2009-06-15	CLOCK	4
19148895	2009-06-15	PER2	1
23541577	2013-04-29	TESPA1	13
9484818	1998-03-05	CDH17	3
12210502	2002-09-04	CYP1A1	6
16426742	2006-10-09	MLH1	1
9015311	1997-02-27	CTNNB1	6
11418307	2001-06-21	EPCAM	5
21788986	2012-02-02	TRAM1	1
21788986	2012-02-02	ABR	1
21788986	2012-02-02	ARHGEF4	14
22319199	2012-04-11	EIF2AK3	2
22142822	2012-02-16	ERBB3	12
23536897	2013-03-28	BRAF	4
16893520	2006-08-14	VTN	1
21317303	2011-06-03	PBK	4
21317303	2011-06-03	MAP2K1	3
12036916	2002-05-30	MGMT	1
20823152	2010-09-16	MYD88	8
23314271	2013-01-23	TOMM34	2
23314271	2013-01-23	RNF43	3
21424124	2011-04-19	BAX	1
18972272	2008-11-21	MSH2	1
18972272	2008-11-21	MSH6	1
7622293	1995-08-29	ADK	4
21081470	2011-01-26	CYP1A2	3
21081470	2011-01-26	PHIP	5
11624203	2000-03-10	GLYAT	1
18927117	2008-11-14	CEACAM1	1
18927117	2008-11-14	CDH3	1
18927117	2008-11-14	CDKN2A	2
24100378	2013-10-21	IFNA1	3
24100378	2013-10-21	TNFSF10	2
24100378	2013-10-21	TYMS	1
19789310	2009-10-02	ODC1	12
20191032	2010-03-01	S100A4	1
20191032	2010-03-01	ZHX2	2
20191032	2010-03-01	MMP2	2
20191032	2010-03-01	NUAK1	2
7105044	1982-10-12	TSPAN6	2
18837901	2008-10-07	ROCK1	1
18837901	2008-10-07	PIK3CG	1
18837901	2008-10-07	TFF3	1
19348197	2009-04-07	NODAL	1
16866026	2006-07-26	DPYD	4
11317365	2001-04-24	MAPRE2	1
8695231	1996-09-05	MSH2	1
8039707	1994-08-24	RHOA	15
21705482	2011-09-05	CHRM3	1
17666659	2007-08-01	MSH2	1
17666659	2007-08-01	MLH1	3
22581836	2012-07-30	RPA2	1
15855432	2005-04-27	MSH2	17
15855432	2005-04-27	MLH1	10
17855511	2007-10-26	FSCN1	1
18630466	2008-07-17	CTNNB1	6
18996005	2009-02-23	CHEK2	1
11166911	2001-02-22	PTGS2	1
23725112	2013-06-03	AKT1	7
23725112	2013-06-03	PTEN	1
23725112	2013-06-03	TNS1	1
18974390	2008-11-17	CD69	1
21155762	2011-05-05	MSH6	8
19540205	2009-09-21	ATF3	1
19540205	2009-09-21	GDF15	3
22408128	2012-04-27	COL12A1	1
17537267	2007-06-28	NAT2	9
16984374	2006-09-20	PTGS1	1
18832519	2008-12-18	IGF2-AS	1
18832519	2008-12-18	RUNX3	1
18832519	2008-12-18	MLH1	1
18832519	2008-12-18	CHFR	1
18832519	2008-12-18	BRAF	7
18832519	2008-12-18	IGFBP3	1
18832519	2008-12-18	SOCS1	1
18832519	2008-12-18	HIC1	1
18832519	2008-12-18	RBP5	1
18832519	2008-12-18	MGMT	1
18832519	2008-12-18	CACNA1G	1
18832519	2008-12-18	CDKN2A	2
12123752	2002-07-18	GGT2	5
11396184	2001-06-08	PTGS2	6
16103100	2005-08-16	AKT1	1
16103100	2005-08-16	GSK3B	4
22073312	2011-11-10	AKT1	2
16699180	2006-07-17	CSF2RB	5
16699180	2006-07-17	EBP	5
16699180	2006-07-17	CEBPB	1
16699180	2006-07-17	PTGS2	9
21060154	2010-12-02	SRF	3
10896921	2000-08-18	STK11	18
23204232	2013-01-18	IDH1	15
16143123	2005-09-06	BRAF	1
16143123	2005-09-06	CDKN2A	2
19934294	2009-12-02	RPTOR	1
19934294	2009-12-02	AKT1	2
19934294	2009-12-02	MTOR	10
19934294	2009-12-02	RICTOR	3
23174221	2013-05-14	CDH17	2
23174221	2013-05-14	CYP1A1	4
8040278	1994-08-19	TGFB1	3
8040278	1994-08-19	NRK	1
20012180	2010-03-16	MTHFR	2
20010347	2009-12-16	PAGE4	3
23348960	2013-12-05	CTNNB1	5
15949398	2005-06-13	DAND5	1
15949398	2005-06-13	UGT1A10	1
15949398	2005-06-13	NFE2L2	5
15949398	2005-06-13	PHIP	3
15949398	2005-06-13	UGT1A8	1
17260015	2007-07-05	MLH1	3
9673389	1998-08-10	PCNA	4
22193626	2012-03-23	CCL19	1
22193626	2012-03-23	CXCL1	2
22193626	2012-03-23	IL1RN	1
22193626	2012-03-23	CCL20	4
15858139	2005-04-28	MSH2	1
24338666	2014-04-17	CXCR2	14
18398040	2008-04-09	TCF7L2	1
18398040	2008-04-09	TCF7	2
23922772	2013-08-07	HIF1A	1
16126938	2005-12-12	PPARA	2
16126938	2005-12-12	TGFB1I1	1
8912863	1997-01-07	LPL	1
18977205	2008-12-16	FKBP2	1
18977205	2008-12-16	CDK2	1
20130018	2010-03-31	EIF2AK3	2
20130018	2010-03-31	EIF2A	2
20130018	2010-03-31	ATF3	2
20130018	2010-03-31	EBP	2
20130018	2010-03-31	PDCD1	1
20130018	2010-03-31	MAPK3	2
9809981	1998-11-18	ARL1	1
9809981	1998-11-18	IGFBP3	5
19462419	2009-08-13	MUTYH	2
19462419	2009-08-13	NEUROD1	4
23564489	2013-11-25	KIF2C	2
21516492	2012-01-24	LGALS3	3
20858717	2010-10-01	CDH17	2
20858717	2010-10-01	TSPAN8	8
23785428	2013-06-20	BRAF	2
23785428	2013-06-20	PIK3CA	5
23785428	2013-06-20	MGMT	4
20965272	2010-12-20	FUT5	1
20965272	2010-12-20	FUT4	1
15996210	2005-07-05	MSH2	7
15996210	2005-07-05	MLH1	4
23548132	2013-04-12	BRAF	7
23548132	2013-04-12	PIK3CA	4
23548132	2013-04-12	ZHX2	2
23548132	2013-04-12	AKT1	2
7488239	1995-12-14	GAPDH	1
7488239	1995-12-14	GSTA2	1
7488239	1995-12-14	TUBB	1
19352384	2009-04-29	MAPK9	1
19352384	2009-04-29	MAPK8	6
19352384	2009-04-29	TNFSF10	6
8080684	1994-10-13	NME1	1
16478747	2006-02-15	MDM2	5
10489782	1999-09-30	CTSB	2
17943310	2007-12-14	HFE2	5
17943310	2007-12-14	SLC9A1	4
17381544	2007-08-29	EIF6	11
24078119	2013-12-17	BAX	1
24078119	2013-12-17	CCNE1	1
24078119	2013-12-17	EPCAM	9
24078119	2013-12-17	BCL2	1
23244124	2012-12-18	UHRF2	7
21753158	2011-09-05	RELT	2
17524358	2007-06-05	DLD	3
17914568	2007-10-04	RAD18	9
22511254	2012-07-23	MTCH2	1
22511254	2012-07-23	SEC16B	1
22511254	2012-07-23	TMEM18	1
22511254	2012-07-23	MC4R	2
22511254	2012-07-23	SH2B1	1
22511254	2012-07-23	NEGR1	1
22511254	2012-07-23	FTO	1
22511254	2012-07-23	MSRA	1
22511254	2012-07-23	GNPDA2	1
22511254	2012-07-23	LYPLAL1	1
22511254	2012-07-23	FAIM2	1
22511254	2012-07-23	TFAP2B	1
22511254	2012-07-23	KCTD15	2
22511254	2012-07-23	NRXN3	1
20857420	2011-01-26	HIF1A	10
20857420	2011-01-26	CDH2	1
20857420	2011-01-26	CDH17	3
20857420	2011-01-26	MTOR	1
20564125	2010-08-30	RPL7	5
17204444	2007-07-30	RGMA	2
23894315	2013-07-29	PTEN	9
23894315	2013-07-29	TNS1	1
23894315	2013-07-29	AKT1	3
23361235	2013-01-30	PRCC	4
24564252	2014-03-04	TNS1	1
24500024	2014-03-26	BRAF	4
24500024	2014-03-26	PTEN	1
24500024	2014-03-26	PIK3CA	1
17948867	2007-12-17	MSH2	1
17948867	2007-12-17	MLH1	1
11385712	2001-05-31	MSH2	1
11385712	2001-05-31	MLH1	5
11071873	2000-12-04	FHIT	2
19091460	2009-03-03	CTNNB1	1
16651748	2006-05-02	PDCD5	1
8617456	1996-06-07	VHL	10
19549798	2009-07-08	MAPK14	1
17275030	2007-04-16	IL2	6
16630131	2006-04-24	CTNNB1	1
23522104	2013-09-30	NANOG	2
23522104	2013-09-30	LGR5	2
23850494	2013-09-23	PDS5B	9
23850494	2013-09-23	SGO1	9
19671674	2009-08-21	KLF5	18
19671674	2009-08-21	ZHX2	3
19671674	2009-08-21	BIRC5	1
19671674	2009-08-21	IL1B	3
17608852	2007-07-04	MMP7	2
17608852	2007-07-04	MMP3	2
17608852	2007-07-04	SERPINE1	2
17608852	2007-07-04	MMP12	2
16825434	2007-01-08	MDM2	6
12515997	2003-01-07	ST3GAL3	1
12515997	2003-01-07	NODAL	1
16854083	2006-07-20	NTS	1
16854083	2006-07-20	NTSR1	3
21514426	2011-04-25	UBE2C	16
17418982	2007-05-07	STMN1	1
17418982	2007-05-07	IGFBP3	1
17418982	2007-05-07	DLC1	8
17418982	2007-05-07	CDKN1A	1
12694232	2003-04-15	MSH2	2
12694232	2003-04-15	MLH1	1
12694232	2003-04-15	MSH6	1
22490847	2012-04-11	CDH13	1
15254753	2004-07-15	HES7	1
15254753	2004-07-15	HES3	4
15254753	2004-07-15	HES6	1
15254753	2004-07-15	RBPJ	1
15254753	2004-07-15	HES5	5
15254753	2004-07-15	HES4	2
15254753	2004-07-15	HES2	6
20833970	2010-11-09	CTSB	14
20833970	2010-11-09	BRAF	1
21584489	2011-05-17	BTRC	1
21584489	2011-05-17	CDH17	1
21584489	2011-05-17	CTNNB1	12
18931700	2009-01-16	AKT1	1
18931700	2009-01-16	CDC37	8
19786027	2010-02-09	EGLN2	1
19786027	2010-02-09	EGLN1	1
19786027	2010-02-09	EGLN3	10
20384634	2010-07-20	LGR5	12
23396851	2013-02-11	MAP1LC3A	1
23396851	2013-02-11	EIF2A	1
18855534	2008-10-15	TYMS	5
22641385	2012-06-19	MUTYH	10
21742496	2011-07-29	HDAC1	1
14512394	2003-09-26	MSH2	4
14512394	2003-09-26	MLH1	6
14512394	2003-09-26	MSH6	4
11450795	2001-07-13	NODAL	1
20038727	2010-02-09	UGT1A1	3
24834277	2014-05-16	MUTYH	5
24834277	2014-05-16	MUT	1
16965244	2006-09-12	MID1	1
19296535	2009-04-20	ATP7B	8
19296535	2009-04-20	ATP7A	2
17191090	2007-04-17	NAT1	1
17191090	2007-04-17	CYP1A2	1
17191090	2007-04-17	NAT2	1
17191090	2007-04-17	GSTP1	1
17191090	2007-04-17	CYP1A1	4
17191090	2007-04-17	XRCC1	1
11121239	2001-01-26	CDKN1A	1
10632348	2000-02-14	BCL2	2
10632348	2000-02-14	MKI67	2
10632348	2000-02-14	HRAS	6
10632348	2000-02-14	FASN	3
15263806	2004-07-20	NODAL	2
15263806	2004-07-20	PTP4A3	11
23626715	2013-04-29	CLOCK	1
23626715	2013-04-29	CRY1	11
7758002	1995-06-29	LAMB1	1
7758002	1995-06-29	FCGRT	1
12151395	2002-09-30	BCL2	3
12151395	2002-09-30	BAX	4
24303084	2013-12-04	ABCC2	1
24303084	2013-12-04	BCL2	2
24303084	2013-12-04	LGALS3	13
12441126	2002-11-20	KLF4	14
12441126	2002-11-20	STAT1	9
16927246	2006-10-03	CYP1A1	1
20617370	2010-09-24	CXCR4	1
20617370	2010-09-24	PROM1	1
22170686	2012-05-02	PDCD2	1
22170686	2012-05-02	MCL1	1
22170686	2012-05-02	BCL2	1
19014499	2008-11-28	HNF1A	1
22974212	2012-09-14	KRT8	2
18313914	2008-04-15	ABCA3	1
18313914	2008-04-15	ABCC3	3
17395692	2007-06-26	B4GALNT2	1
23929436	2013-10-30	MGMT	7
23758730	2013-07-08	XIAP	1
23758730	2013-07-08	CDKN2A	2
7549813	1995-11-21	NODAL	1
11668177	2002-01-04	PAK4	9
21152878	2010-12-24	FADD	1
21152878	2010-12-24	TNFRSF10B	5
21152878	2010-12-24	TNFRSF1A	1
7497836	1996-01-16	NODAL	1
23730412	2013-06-04	BRAF	2
17609433	2007-10-01	INHBB	1
17609433	2007-10-01	TAF4B	1
17609433	2007-10-01	GHR	1
17559385	2007-11-22	ALOX15	7
10220145	1999-06-10	COL6A1	1
10220145	1999-06-10	MLH1	1
19366806	2009-05-01	EPHB4	7
23401013	2013-08-02	MID1	1
12615722	2003-03-04	ROBO1	1
12615722	2003-03-04	RASSF1	1
12615722	2003-03-04	SLIT2	13
12615722	2003-03-04	CDKN2A	1
24023847	2013-09-11	CCND3	1
24580730	2014-04-01	MAP1LC3A	1
9377676	1997-11-05	TYR	5
16804918	2006-08-21	PES1	2
16804918	2006-08-21	BOP1	11
16804918	2006-08-21	GRWD1	1
16804918	2006-08-21	RPL3	1
21523323	2011-06-06	ID2	8
21523323	2011-06-06	SMAD4	13
21523323	2011-06-06	BMP7	8
17964286	2007-11-20	CD200	3
12910497	2003-08-11	MSH2	3
12910497	2003-08-11	MSH6	1
16167826	2005-09-19	PHIP	6
19959686	2009-12-04	OGG1	2
20168335	2010-03-25	GH1	8
9500462	1998-03-25	MLH3	1
9500462	1998-03-25	BAX	2
9500462	1998-03-25	MSH6	1
18425078	2008-06-24	SMAD4	17
24260410	2013-11-22	WNT5A	19
12222689	2002-09-11	CTSD	5
20305449	2010-03-22	HAS3	8
23803084	2013-06-27	XPC	6
8272366	1994-01-31	PRB2	1
15254735	2004-07-15	MSH2	1
22033101	2011-12-27	BCL2	1
22033101	2011-12-27	BAX	1
16108056	2005-12-05	CDKN1B	1
16108056	2005-12-05	TGFBR2	5
20854102	2010-10-20	KRT19	11
17525630	2007-05-25	AMACR	8
10656481	2000-02-17	PHIP	4
21240465	2011-03-01	BCL2L1	2
21240465	2011-03-01	CIAPIN1	10
22640743	2012-07-03	SIRT1	11
21209841	2011-01-06	CA9	10
20439492	2010-06-11	CDH17	3
20439492	2010-06-11	RAP1GAP	13
10652438	2000-03-03	HRAS	3
9356307	1997-12-09	NAT2	4
24025354	2013-12-05	MMP2	2
24025354	2013-12-05	SMAD4	5
17684476	2008-10-14	TYMS	2
12678912	2003-04-07	AURKA	2
21299716	2011-04-15	MTOR	3
21299716	2011-04-15	ADIPOR1	1
21299716	2011-04-15	ADIPOR2	1
21299716	2011-04-15	DLD	1
21299716	2011-04-15	AKT1	3
11289147	2001-04-05	SMAD4	1
18556767	2008-06-30	MLH1	1
18556767	2008-06-30	MSH6	3
24505551	2014-02-07	KRT7	1
