#filename	date	concept_num	concept
9558106	1998-05-04	Neoplasm Metastasis	2
9558106	1998-05-04	Liver carcinoma	6
15526359	2004-11-04	Malignant neoplasm of liver	3
15526359	2004-11-04	Hepatocarcinogenesis	3
15526359	2004-11-04	PPARG gene	8
15526358	2004-11-04	metastatic liver carcinoma	2
15526358	2004-11-04	CTGF gene	9
15526358	2004-11-04	NOV gene	5
15526358	2004-11-04	Poorly Differentiated Hepatocellular Carcinoma	1
15526358	2004-11-04	Liver carcinoma	17
24113128	2013-11-07	NOTCH3 gene	10
24113128	2013-11-07	HCCS gene	1
24113128	2013-11-07	GSK3B gene	1
24113128	2013-11-07	Liver carcinoma	7
23958557	2014-02-28	EPCAM wt Allele	1
23958557	2014-02-28	JAG1 gene	1
23958557	2014-02-28	KRT19 gene	13
23958557	2014-02-28	Liver and Intrahepatic Biliary Tract Carcinoma	1
23958557	2014-02-28	LAMB1 gene	1
23958557	2014-02-28	VASP gene	1
23958557	2014-02-28	Primary Neoplasm	1
23958557	2014-02-28	LAMC2 gene	1
23958557	2014-02-28	Liver carcinoma	3
23958557	2014-02-28	HCCS gene	4
23958557	2014-02-28	Neoplasm Metastasis	2
23958557	2014-02-28	NOTCH2 gene	1
23958557	2014-02-28	AFP gene	1
9782263	2016-01-01	CEACAM1 gene	1
9782263	2016-01-01	DBT gene	1
9782263	2016-01-01	Liver carcinoma	2
8625120	1996-06-27	PCNA gene	17
8625120	1996-06-27	Liver carcinoma	10
20150764	2010-11-24	CCNG1 gene	2
20150764	2010-11-24	MIR122 gene	14
20150764	2010-11-24	Liver and Intrahepatic Biliary Tract Carcinoma	1
16489016	2006-02-20	Glioblastoma	1
16489016	2006-02-20	Anaplastic astrocytoma	1
16489016	2006-02-20	Non-Small Cell Lung Carcinoma	1
16489016	2006-02-20	Intrahepatic Cholangiocarcinoma	1
16489016	2006-02-20	Genes, cdc	1
16489016	2006-02-20	NDC80 gene	1
16489016	2006-02-20	Carcinoma of lung	1
16489016	2006-02-20	CCNB1 gene	1
16489016	2006-02-20	Cyclic AMP Response Element	1
16489016	2006-02-20	Adenoma of lung	1
16489016	2006-02-20	Adenocarcinoma of lung (disorder)	1
16489016	2006-02-20	Lung Neoplasms	4
16489016	2006-02-20	FOXM1 gene	12
16489016	2006-02-20	Basal cell carcinoma	1
16489016	2006-02-20	Ductal Breast Carcinoma	1
16489016	2006-02-20	Liver carcinoma	1
2206399	2016-01-01	CYP1A1 gene	8
2206399	2016-01-01	CYP1A2 gene	5
2206399	2016-01-01	Liver carcinoma	2
24192674	2013-11-06	Germ cell tumor	1
24192674	2013-11-06	Hepatoblastoma	1
24192674	2013-11-06	Liver carcinoma	1
20726319	2010-08-23	Neoplastic Cell Transformation	1
20726319	2010-08-23	CCR1 gene	7
20726319	2010-08-23	Neoplasm Metastasis	2
20726319	2010-08-23	Liver carcinoma	6
23689248	2013-07-15	Liver carcinoma	1
23355454	2013-05-13	MIR21 gene	10
23355454	2013-05-13	ZBTB7A gene	14
23355454	2013-05-13	Neoplastic Cell Transformation	1
23355454	2013-05-13	Malignant neoplasm of liver	3
23355454	2013-05-13	Liver carcinoma	1
9527066	1998-04-13	Recurrent Malignant Neoplasm	6
9527066	1998-04-13	HCCS gene	2
9527066	1998-04-13	Liver carcinoma	5
21038417	2010-11-01	Liver carcinoma	1
21038417	2010-11-01	CDKN2B gene	1
21038417	2010-11-01	CDKN1A gene	1
21038417	2010-11-01	CDKN2B wt Allele	2
16819381	2006-07-04	Early Hepatocellular Carcinoma	1
16819381	2006-07-04	Liver carcinoma	5
22200406	2012-02-20	Multiple malignancy	1
22200406	2012-02-20	Liver carcinoma	1
17763954	2008-02-26	Precancerous Conditions	1
17763954	2008-02-26	AKT1 gene	4
17763954	2008-02-26	PTEN gene	4
17763954	2008-02-26	Liver carcinoma	8
1379974	1992-09-11	Liver carcinoma	2
20734148	2011-02-02	Recurrent Hepatocellular Carcinoma	1
20734148	2011-02-02	Genes, Regulator	1
20734148	2011-02-02	Hepatocellular Carcinoma of the Mouse	9
20734148	2011-02-02	RELN gene	9
15067328	2004-04-06	AXIN2 gene	2
15067328	2004-04-06	AXIN1 gene	2
15067328	2004-04-06	APC gene	2
15067328	2004-04-06	CTNNB1 gene	5
15067328	2004-04-06	Hepatocellular Carcinoma of the Mouse	7
15067328	2004-04-06	Liver carcinoma	1
14530285	2003-12-15	MAT2A gene	14
14530285	2003-12-15	MAT1A gene	3
14530285	2003-12-15	Liver carcinoma	4
20819074	2016-01-01	Liver carcinoma	5
22008847	2011-11-18	TERT wt Allele	9
22008847	2011-11-18	MG 132	1
22008847	2011-11-18	IRF6 wt Allele	3
22008847	2011-11-18	TERT gene	1
22008847	2011-11-18	Neoplastic Cell Transformation	1
22008847	2011-11-18	Liver carcinoma	3
10912937	2000-11-13	Cholangiocarcinoma	20
10912937	2000-11-13	Liver neoplasms	1
10912937	2000-11-13	metastatic liver carcinoma	1
10912937	2000-11-13	SARNP gene	1
10912937	2000-11-13	Adenocarcinoma of liver	1
10912937	2000-11-13	Adenocarcinoma	2
10912937	2000-11-13	EPCAM gene	10
10912937	2000-11-13	KRT20 gene	3
10912937	2000-11-13	AFP gene	1
10912937	2000-11-13	KRT7 gene	2
10912937	2000-11-13	Hepatocellular Carcinoma of the Mouse	21
10912937	2000-11-13	Adenocarcinoma, metastatic	12
23466643	2013-05-31	PRPF4B gene	7
23466643	2013-05-31	CFB gene	2
23466643	2013-05-31	Genes, cdc	1
23466643	2013-05-31	Precursor B-cell lymphoblastic leukemia	1
23466643	2013-05-31	Hepatocarcinogenesis	1
23466643	2013-05-31	Liver carcinoma	1
18752886	2009-05-12	AKR7A2 gene	4
18752886	2009-05-12	AKR7A3 gene	3
18752886	2009-05-12	Malignant neoplasm of liver	1
12168099	2002-08-08	MAP3K1 wt Allele	8
12168099	2002-08-08	JUN gene	6
12168099	2002-08-08	ras Oncogene	1
12168099	2002-08-08	MAP2K4 gene	1
12168099	2002-08-08	MAPK8 gene	2
12168099	2002-08-08	Liver carcinoma	3
17615245	2007-09-19	tumor growth	1
17615245	2007-09-19	HCCS gene	3
17615245	2007-09-19	GSTA2 gene	1
17615245	2007-09-19	IGF1R gene	2
17615245	2007-09-19	Liver carcinoma	1
23259386	2012-12-24	Adenocarcinoma, Clear Cell	1
23259386	2012-12-24	Hepatoblastoma	1
23259386	2012-12-24	Hepatocellular Carcinoma of the Mouse	5
6162058	1981-04-24	Liver neoplasms	1
6162058	1981-04-24	Hepatocellular Carcinoma of the Mouse	6
20506537	2010-08-30	AKT1 gene	5
20506537	2010-08-30	DNMT3B gene	1
20506537	2010-08-30	ELAVL1 gene	1
20506537	2010-08-30	Hepatocarcinogenesis	1
20506537	2010-08-30	Liver carcinoma	3
20843836	2011-02-17	KDR gene	1
20843836	2011-02-17	Liver carcinoma	6
24838242	2014-07-29	Early Hepatocellular Carcinoma	1
24838242	2014-07-29	Liver carcinoma	2
2167634	1990-09-25	Stomach Carcinoma	3
2167634	1990-09-25	Liver neoplasms	4
2167634	1990-09-25	Single tumor	1
2167634	1990-09-25	Recurrent Hepatocellular Carcinoma	3
2167634	1990-09-25	Advanced Malignant Neoplasm	1
2167634	1990-09-25	recurrent gastric cancer	1
2167634	1990-09-25	Stomach Neoplasms	1
2167634	1990-09-25	Recurrent Liver Carcinoma	1
2167634	1990-09-25	Liver carcinoma	1
22466090	2012-04-02	Malignant Neoplasms	1
22466090	2012-04-02	Hepatocellular Carcinoma of the Mouse	8
17523269	2007-05-25	Liver carcinoma	7
20527273	2010-06-08	Liver carcinoma	2
20527273	2010-06-08	Recombinant Transforming Growth Factor-Beta 1	8
21375936	2011-03-07	GOLPH3 gene	9
21375936	2011-03-07	Hepatocellular Carcinoma of the Mouse	12
21976715	2011-12-19	Liver neoplasms	1
21976715	2011-12-19	Liver carcinoma	1
2840190	1988-09-01	Hepatocarcinogenesis	1
2840190	1988-09-01	Liver carcinoma	4
8681452	1996-08-22	Liver neoplasms	5
8681452	1996-08-22	PPARA wt Allele	1
8681452	1996-08-22	MET gene	1
8681452	1996-08-22	Hepatocarcinogenesis	2
8681452	1996-08-22	MYC gene	5
8681452	1996-08-22	Rat Hepatic Neoplasm	1
8681452	1996-08-22	PPARA gene	4
8681452	1996-08-22	Liver carcinoma	1
23936659	2013-08-12	Liver carcinoma	3
12883492	2003-07-28	RBP1 gene	14
12883492	2003-07-28	tumor growth	1
12883492	2003-07-28	HCCS gene	3
12883492	2003-07-28	Liver carcinoma	2
16127757	2005-08-29	Liver carcinoma	6
23226427	2012-12-11	ELAVL1 gene	1
23226427	2012-12-11	Liver carcinoma	13
23226427	2012-12-11	PNO1 gene	2
23226427	2012-12-11	PTGS2 gene	13
23627399	2013-06-28	EPHA1 gene	1
23627399	2013-06-28	Liver carcinoma	1
20799954	2010-09-15	Liver neoplasms	1
20799954	2010-09-15	Liver carcinoma	12
2843452	1988-10-27	ras Oncogene	6
2843452	1988-10-27	MYC gene	2
2843452	1988-10-27	Liver carcinoma	4
20697855	2010-09-09	IL24 gene	14
20697855	2010-09-09	CXCR4 wt Allele	1
24332979	2014-01-15	SELENOPROTEIN M	4
24332979	2014-01-15	GC gene	1
24332979	2014-01-15	Liver carcinoma	3
22484587	2012-04-09	metastatic liver carcinoma	1
22484587	2012-04-09	Neoplastic Cell Transformation	1
22484587	2012-04-09	Liver carcinoma	5
22484589	2012-04-09	Neoplasm Metastasis	1
22484589	2012-04-09	Rat Hepatocellular Carcinoma	3
22484589	2012-04-09	Liver carcinoma	1
22841785	2016-01-01	Liver carcinoma	1
22841785	2016-01-01	ABCC1 gene	1
22841785	2016-01-01	ABCB1 gene	2
21924253	2011-10-10	KRT1 gene	7
21924253	2011-10-10	Hepatocellular Carcinoma of the Mouse	8
21924253	2011-10-10	AFP gene	1
17847074	2007-12-06	APOBEC3B gene	1
17847074	2007-12-06	SGCB gene	2
17847074	2007-12-06	HSF1 gene	1
17847074	2007-12-06	CDA gene	3
17847074	2007-12-06	Neoplastic Cell Transformation	1
17847074	2007-12-06	Liver carcinoma	4
22759751	2012-07-04	Hepatocellular Carcinoma of the Mouse	1
22759751	2012-07-04	Liver carcinoma	11
22160218	2012-04-13	TJP1 gene	1
22160218	2012-04-13	DLGAP5 gene	1
22160218	2012-04-13	RPTOR gene	2
22160218	2012-04-13	AKT1 gene	2
22160218	2012-04-13	DEPTOR gene	17
22160218	2012-04-13	GNMT gene	11
22160218	2012-04-13	Liver carcinoma	8
10854533	2000-08-29	HCCS gene	1
10854533	2000-08-29	Recombinant Vascular Endothelial Growth Factor	5
10854533	2000-08-29	Liver carcinoma	7
16827857	2006-07-10	Liver carcinoma	5
9630270	1998-06-23	Vascular Neoplasms	1
9630270	1998-06-23	Liver carcinoma	6
3030899	1987-05-11	PDLIM4 wt Allele	2
3030899	1987-05-11	Liver and Intrahepatic Biliary Tract Carcinoma	1
3030899	1987-05-11	TNFRSF10B wt Allele	2
3030899	1987-05-11	IL2 gene	1
3030899	1987-05-11	Early Hepatocellular Carcinoma	1
3030899	1987-05-11	Liver neoplasms	1
10751351	2000-06-29	TNFRSF12A gene	8
10751351	2000-06-29	Liver neoplasms	1
10751351	2000-06-29	Liver and Intrahepatic Biliary Tract Carcinoma	1
10751351	2000-06-29	IER3 gene	2
10751351	2000-06-29	Hepatocarcinogenesis	1
10751351	2000-06-29	Liver carcinoma	3
10751351	2000-06-29	AMINO ACIDS/PROTEINS	1
22820290	2012-08-01	KLF6 gene	1
22820290	2012-08-01	MT-TP gene	1
22820290	2012-08-01	MICE gene	1
22820290	2012-08-01	Hepatocarcinogenesis	1
22820290	2012-08-01	MIR122 gene	7
22820290	2012-08-01	Liver carcinoma	4
8567959	1996-03-05	Liver and Intrahepatic Biliary Tract Carcinoma	1
8567959	1996-03-05	TGFB1 gene	2
8567959	1996-03-05	Genes, Immediate-Early	1
8567959	1996-03-05	Recombinant Transforming Growth Factor-Beta 1	1
18614343	2008-11-21	TOC gene	15
18614343	2008-11-21	Liver carcinoma	1
23967867	2013-08-28	MIR503 gene	2
23967867	2013-08-28	Neoplastic Cell Transformation	1
23967867	2013-08-28	Liver carcinoma	8
23967867	2013-08-28	CCND3 gene	2
23967867	2013-08-28	E2F3 gene	2
22098470	2011-12-14	Non-Small Cell Lung Carcinoma	1
22098470	2011-12-14	EGFR gene	1
22098470	2011-12-14	Liver carcinoma	5
19159553	2009-01-22	CAV1 gene	8
19159553	2009-01-22	CAV1 wt Allele	1
19159553	2009-01-22	SARNP gene	1
19159553	2009-01-22	metastatic liver carcinoma	2
19159553	2009-01-22	Liver carcinoma	7
22927944	2012-08-28	MTSS1 gene	5
22927944	2012-08-28	SPP1 gene	5
22927944	2012-08-28	Neoplasm Metastasis	3
22927944	2012-08-28	Breast Carcinoma	6
22927944	2012-08-28	Liver carcinoma	4
24307625	2014-04-09	Common Carcinoma	1
24307625	2014-04-09	XRCC3 gene	6
24307625	2014-04-09	Hepatocellular Carcinoma of the Mouse	10
24307625	2014-04-09	C3 gene	1
15078476	2016-01-01	AFP gene	1
15078476	2016-01-01	Stage I Hepatocellular Carcinoma	1
15078476	2016-01-01	Liver carcinoma	5
15078479	2004-04-13	Liver and Intrahepatic Biliary Tract Carcinoma	1
15078479	2004-04-13	Localized Malignant Neoplasm	1
15078479	2004-04-13	Liver carcinoma	6
22268002	2012-03-20	SLC22A7 gene	1
22268002	2012-03-20	FABP6 gene	1
22268002	2012-03-20	Neoplasm Metastasis	1
22268002	2012-03-20	FGF19 gene	9
22268002	2012-03-20	ABCC3 gene	1
22268002	2012-03-20	SLC51B gene	1
22268002	2012-03-20	Colonic Neoplasms	1
22268002	2012-03-20	ABCB11 gene	1
22268002	2012-03-20	Liver carcinoma	1
2433030	1987-03-04	Rat Sarcoma	1
2433030	1987-03-04	Secondary malignant neoplasm of liver	1
2433030	1987-03-04	Hepatocellular Carcinoma of the Mouse	11
16407286	2006-03-13	SMAD2 gene	2
16407286	2006-03-13	SMAD3 gene	1
16407286	2006-03-13	SMAD4 gene	1
16407286	2006-03-13	Liver carcinoma	3
23028799	2012-10-02	Hepatitis B Virus-Related Hepatocellular Carcinoma	1
23028799	2012-10-02	KIF1B gene	9
23028799	2012-10-02	Liver carcinoma	2
23931637	2013-08-12	Liver carcinoma	1
24156998	2013-10-25	TNFRSF10B wt Allele	1
24156998	2013-10-25	Liver carcinoma	1
21491582	2011-07-25	Experimental Organism Malignant Hepatocholangiocellular Carcinoma	1
21491582	2011-07-25	HCCS gene	6
21491582	2011-07-25	KRT19 gene	3
21491582	2011-07-25	Hepatocellular Carcinoma of the Mouse	9
21491582	2011-07-25	CHL1 gene	3
22007311	2011-10-18	Early Hepatocellular Carcinoma	2
22007311	2011-10-18	Well Differentiated Hepatocellular Carcinoma	1
22007311	2011-10-18	tumor growth	1
22007311	2011-10-18	Liver carcinoma	2
20335131	2010-03-25	Liver carcinoma	4
22623732	2012-07-17	IGFBP3 gene	1
22623732	2012-07-17	Liver carcinoma	5
1851518	1991-06-19	EGFR gene	8
1851518	1991-06-19	Liver carcinoma	4
19617323	2009-08-04	ACSS1 gene	4
19617323	2009-08-04	Medullary carcinoma of thyroid	1
19617323	2009-08-04	Liver carcinoma	3
23442931	2013-02-27	SELENOPROTEIN K	3
23442931	2013-02-27	SELENBP1 gene	2
23442931	2013-02-27	GPX1 gene	3
23442931	2013-02-27	IL6 gene	1
23442931	2013-02-27	Liver carcinoma	3
2447304	1988-01-27	Cholangiocarcinoma	1
2447304	1988-01-27	Liver and Intrahepatic Biliary Tract Carcinoma	2
2447304	1988-01-27	RBMS1 gene	1
2447304	1988-01-27	Undifferentiated carcinoma	1
2447304	1988-01-27	Hemangiosarcoma	1
2447304	1988-01-27	Liver carcinoma	4
20525558	2010-06-07	MAGED2 gene	1
20525558	2010-06-07	PBLD gene	4
20525558	2010-06-07	Early Hepatocellular Carcinoma	2
20525558	2010-06-07	FEZF2 gene	1
20525558	2010-06-07	GLUL gene	8
20525558	2010-06-07	HCCS gene	6
20525558	2010-06-07	Hepatocellular Carcinoma of the Mouse	7
20525558	2010-06-07	Liver carcinoma	1
23393371	2013-02-08	Recurrent tumor	2
23393371	2013-02-08	Recurrent Hepatocellular Carcinoma	1
23393371	2013-02-08	Liver carcinoma	6
21933150	2011-09-21	AKT1 gene	2
21933150	2011-09-21	DIRAS3 gene	1
21933150	2011-09-21	tumor growth	1
21933150	2011-09-21	ras Oncogene	3
21933150	2011-09-21	Liver carcinoma	4
20971570	2010-12-21	Well Differentiated Hepatocellular Carcinoma	1
20971570	2010-12-21	Recombinant 70-kD Heat-Shock Protein	1
20971570	2010-12-21	Liver neoplasms	1
20971570	2010-12-21	Anaplastic Oligodendroglioma	1
20971570	2010-12-21	Liver carcinoma	3
20460749	2010-05-12	CDKN1A gene	1
20460749	2010-05-12	Liver carcinoma	8
11825501	2002-02-04	metastatic liver carcinoma	1
11825501	2002-02-04	Liver carcinoma	3
23792568	2013-08-19	Colorectal Carcinoma	5
23792568	2013-08-19	Malignant neoplasm of colon stage IV	4
23792568	2013-08-19	Malignant neoplasm of liver	1
23792568	2013-08-19	BRAF gene	8
23792568	2013-08-19	Malignant neoplasm of brain	1
23792568	2013-08-19	Malignant tumor of colon	1
23792568	2013-08-19	melanoma	2
23792568	2013-08-19	Colorectal Cancer	5
68937	1977-08-12	Recurrent tumor	2
68937	1977-08-12	Germ cell tumor	4
68937	1977-08-12	Seminoma of testis	1
68937	1977-08-12	Yolk Sac Tumor	6
68937	1977-08-12	Liver carcinoma	2
23395794	2013-05-30	Hepatitis B Virus-Related Hepatocellular Carcinoma	2
23395794	2013-05-30	IL27 gene	3
23395794	2013-05-30	Sessile Serrated Adenoma/Polyp	1
23395794	2013-05-30	IL17D gene	4
23395794	2013-05-30	Liver carcinoma	4
20632218	2011-11-18	Liver carcinoma	3
23212913	2013-02-11	MIR490 gene	13
23212913	2013-02-11	AGO2 gene	1
23212913	2013-02-11	Secondary Neoplasm	2
23212913	2013-02-11	Liver carcinoma	2
10498640	1999-10-20	GPI wt Allele	1
10498640	1999-10-20	Malignant neoplasm of liver	1
10498640	1999-10-20	Liver and Intrahepatic Biliary Tract Carcinoma	2
10498640	1999-10-20	Hepatoblastoma	1
10498640	1999-10-20	tumor growth	1
10498640	1999-10-20	Liver carcinoma	6
10498643	1999-10-20	Liver carcinoma	8
24491427	2014-02-18	IFI16 gene	10
24491427	2014-02-18	TP53 wt Allele	1
24491427	2014-02-18	Liver carcinoma	7
23465595	2013-07-15	G6PC gene	1
23967134	2013-08-22	Liver and Intrahepatic Biliary Tract Carcinoma	3
23967134	2013-08-22	IL6 gene	2
23967134	2013-08-22	APEX1 gene	13
12579345	2003-02-11	CBFA2T3 gene	1
12579345	2003-02-11	SNAI1 gene	6
12579345	2003-02-11	Germ cell tumor	1
12579345	2003-02-11	Cutaneous Melanoma	1
12579345	2003-02-11	SNAI2 gene	6
12579345	2003-02-11	PIEZO1 gene	1
12579345	2003-02-11	Breast Carcinoma	1
12579345	2003-02-11	SNAI3 gene	12
12579345	2003-02-11	Squamous cell carcinoma of lung	1
12579345	2003-02-11	Stomach Carcinoma	1
12579345	2003-02-11	CDH17 gene	1
12579345	2003-02-11	GFI1 gene	2
12579345	2003-02-11	CDH1 gene	1
12579345	2003-02-11	Malignant neoplasm of ovary	1
12579345	2003-02-11	Therapy-Related Leukemia	1
12579345	2003-02-11	Liver carcinoma	1
24339740	2013-12-16	Hepatocarcinogenesis	2
24339740	2013-12-16	Liver carcinoma	6
18199861	2008-01-17	HFE gene	4
18199861	2008-01-17	HEMOCHROMATOSIS, HEREDITARY (allelic variant)	1
18199861	2008-01-17	Hepatocellular Carcinoma of the Mouse	1
21625523	2011-05-31	hormone related neoplasm/cancer	1
21625523	2011-05-31	Malignant neoplasm of liver	3
21625523	2011-05-31	Malignant Neoplasms	3
21625523	2011-05-31	Malignant neoplasm of pancreas	1
21625523	2011-05-31	High Grade Malignant Neoplasm	1
21625523	2011-05-31	Malignant neoplasm of prostate	2
21625523	2011-05-31	SLCO1B3 gene	6
21625523	2011-05-31	SLCO2B1 gene	3
21625523	2011-05-31	SLCO1B1 gene	2
21625523	2011-05-31	Malignant neoplasm of testis	1
21625523	2011-05-31	Malignant neoplasm of thyroid	1
19558547	2009-09-21	BCL2L1 gene	1
19558547	2009-09-21	Tumor Angiogenesis	1
19558547	2009-09-21	AKT1 gene	1
19558547	2009-09-21	KDR gene	6
19558547	2009-09-21	Recombinant Vascular Endothelial Growth Factor	4
19558547	2009-09-21	Liver carcinoma	5
15067380	2004-04-06	BIRC5 gene	1
15067380	2004-04-06	MG 132	5
15067380	2004-04-06	CTNNB1 gene	1
15067380	2004-04-06	benzyloxycarbonylvalyl-alanyl-aspartyl fluoromethyl ketone	2
15067380	2004-04-06	MYC gene	1
15067380	2004-04-06	Liver carcinoma	1
16237765	2005-10-20	Liver carcinoma	3
21205473	2011-01-05	Liver and Intrahepatic Biliary Tract Carcinoma	4
21205473	2011-01-05	Imprinting Gene	2
21205473	2011-01-05	DNLZ gene	1
21205473	2011-01-05	PEG10 gene	13
21205473	2011-01-05	Liver carcinoma	10
21410066	2011-03-17	tumor growth	1
21410066	2011-03-17	Recombinant Vascular Endothelial Growth Factor	4
21410066	2011-03-17	Liver carcinoma	2
21205477	2011-01-05	MTSS1 gene	14
21205477	2011-01-05	metastatic liver carcinoma	4
21205477	2011-01-05	Secondary malignant neoplasm of lung	1
21205477	2011-01-05	Liver carcinoma	2
24238125	2014-03-20	Recurrent Malignant Neoplasm	4
24238125	2014-03-20	CKAP2 gene	6
24238125	2014-03-20	Liver carcinoma	3
24238125	2014-03-20	Recurrent Hepatocellular Carcinoma	3
21499307	2011-10-06	tumor growth	1
21499307	2011-10-06	Recombinant Transforming Growth Factor-Beta 1	2
21499307	2011-10-06	COPS8 gene	11
21499307	2011-10-06	TP53 wt Allele	1
21499307	2011-10-06	Early Hepatocellular Carcinoma	1
21499307	2011-10-06	SKP2 gene	1
21499307	2011-10-06	BCL2 gene	1
21499307	2011-10-06	BAK1 gene	1
21499307	2011-10-06	TGFB1 gene	2
21499307	2011-10-06	Liver carcinoma	6
23290114	2013-01-07	Secondary malignant neoplasm of liver	2
23290114	2013-01-07	Neoplasm Metastasis	1
23290114	2013-01-07	Liver and Intrahepatic Biliary Tract Carcinoma	4
22297616	2012-06-04	Revival	1
22297616	2012-06-04	neoplasm angiogenesis	1
22297616	2012-06-04	EGFL7 gene	4
22297616	2012-06-04	tumor growth	1
22297616	2012-06-04	Neoplasm Metastasis	2
22297616	2012-06-04	Liver carcinoma	2
21161010	2010-12-16	Liver carcinoma	1
11695216	2001-11-06	Primary malignant neoplasm of liver	1
11695216	2001-11-06	HCCS gene	11
11695216	2001-11-06	Hepatocellular Carcinoma of the Mouse	5
11695216	2001-11-06	Liver carcinoma	2
23594797	2013-07-22	Hepatocarcinogenesis	2
23594797	2013-07-22	SLK gene	1
23594797	2013-07-22	RASSF1 gene	10
23594797	2013-07-22	ras Oncogene	1
23594797	2013-07-22	Liver carcinoma	6
9840092	1999-02-10	Liver carcinoma	2
22022601	2011-10-24	Malignant neoplasm of liver	4
22022601	2011-10-24	Liver carcinoma	13
16820931	2006-07-05	ELANE gene	2
16820931	2006-07-05	BCL2L1 gene	3
16820931	2006-07-05	BIRC5 wt Allele	3
16820931	2006-07-05	XIAP gene	1
16820931	2006-07-05	benzyloxycarbonylvalyl-alanyl-aspartyl fluoromethyl ketone	1
16820931	2006-07-05	Liver carcinoma	4
18998574	2008-11-11	BCL2 gene	5
18998574	2008-11-11	BAX gene	7
18998574	2008-11-11	Liver and Intrahepatic Biliary Tract Carcinoma	4
11915029	2002-03-26	Liver carcinoma	3
11915029	2002-03-26	tumor growth	2
11915029	2002-03-26	Mouse Carcinoma	1
11915029	2002-03-26	Recombinant Vascular Endothelial Growth Factor	10
11915029	2002-03-26	Recombinant Fibroblast Growth Factor-2	7
11995446	2002-05-08	Carcinoma, Small Cell	2
11995446	2002-05-08	Carcinoma, Large Cell	1
11995446	2002-05-08	Liver carcinoma	3
16412291	2006-01-17	Liver neoplasms	3
16412291	2006-01-17	RASSF1 gene	3
16412291	2006-01-17	TP73 gene	3
16412291	2006-01-17	HIC1 gene	5
16412291	2006-01-17	Common Carcinoma	1
16412291	2006-01-17	Liver carcinoma	5
9397985	1998-01-08	HGF gene	8
9397985	1998-01-08	WNT2 gene	1
9397985	1998-01-08	platelet-derived growth factor BB	1
9397985	1998-01-08	MET gene	1
9397985	1998-01-08	Recombinant Hepatocyte Growth Factor	1
9397985	1998-01-08	Recombinant Fibroblast Growth Factor-2	1
9397985	1998-01-08	MET wt Allele	1
9397985	1998-01-08	Liver carcinoma	5
17224200	2007-03-19	TNFSF10 gene	6
17224200	2007-03-19	Liver carcinoma	3
2172071	1990-12-14	Liver carcinoma	3
2172071	1990-12-14	T-Cell Lymphoma	1
