#filename	date	concept_num	concept
17786367	2016-01-01	TNS1	2
15894495	2016-01-01	HLA-H	11
20540063	2016-01-01	EPHB4	2
19141126	2016-01-01	NFKBIA	1
9563853	2016-01-01	HCCS	1
9563853	2016-01-01	XBP1	1
9143405	2016-01-01	CEACAM1	1
23172681	2016-01-01	BCL2	2
23172681	2016-01-01	BAX	1
22995332	2016-01-01	SKP2	6
22927446	2016-01-01	ATG7	4
22927446	2016-01-01	MAP1LC3A	1
23035214	2016-01-01	CTSB	6
23035214	2016-01-01	MAPK8	2
23035214	2016-01-01	MMP9	1
23035214	2016-01-01	AKT1	2
2795096	2016-01-01	ORM1	2
16888805	2016-01-01	DUSP1	4
16888805	2016-01-01	ATF2	4
16888805	2016-01-01	IL1B	6
22052684	2016-01-01	AKAP12	10
9609998	2016-01-01	IGF2-AS	13
9609998	2016-01-01	H19	16
9609998	2016-01-01	HCCS	5
8238731	2016-01-01	HCCS	2
21599811	2016-01-01	CD163	1
21599811	2016-01-01	CD14	1
18294287	2016-01-01	MMP9	4
18294287	2016-01-01	ITGB6	2
9326241	2016-01-01	SERPINE1	1
23428905	2016-01-01	CTNNB1	1
23428905	2016-01-01	AKT2	1
23428905	2016-01-01	GSK3B	1
23428905	2016-01-01	NFKB1	1
18942708	2016-01-01	SARNP	1
18942708	2016-01-01	MAGEC2	4
18942708	2016-01-01	CD163	1
18942708	2016-01-01	FOXP3	2
18942708	2016-01-01	MAGEC1	3
15897561	2016-01-01	SCGB3A1	1
15897561	2016-01-01	DAP	1
15897561	2016-01-01	RASSF1	1
15897561	2016-01-01	SOCS1	1
23565377	2016-01-01	PRLR	2
22683924	2016-01-01	HMGA2	7
8270257	2016-01-01	NME1	7
8270257	2016-01-01	NDP	1
22475810	2016-01-01	PKD1	4
23339388	2016-01-01	ASL	1
23555776	2016-01-01	CD163	8
22393452	2016-01-01	ZEB2	14
22393452	2016-01-01	HCCS	4
23569432	2016-01-01	XDH	3
11352500	2016-01-01	BCL2	2
11352500	2016-01-01	BCL2L1	1
11352500	2016-01-01	BAK1	1
14767532	2016-01-01	ANPEP	1
14767532	2016-01-01	HCCS	5
21205329	2016-01-01	HCCS	3
16936701	2016-01-01	AKT1	2
11171994	2016-01-01	LOX	2
11171994	2016-01-01	OLR1	2
23758232	2016-01-01	SALL4	12
23758232	2016-01-01	PTEN	1
23758232	2016-01-01	TNS1	1
24488178	2016-01-01	IL10	1
24451114	2016-01-01	TNFSF10	2
12549836	2016-01-01	VIM	1
18452483	2016-01-01	ADAM17	2
18452483	2016-01-01	AGTR1	4
18452483	2016-01-01	ADAM9	2
18452483	2016-01-01	AKT1	3
23241148	2016-01-01	MTOR	1
20603246	2016-01-01	GPC3	1
20603246	2016-01-01	CAP2	1
20603246	2016-01-01	CTNNB1	1
12840864	2016-01-01	HCCS	4
21725613	2016-01-01	ELANE	2
21725613	2016-01-01	AKT1	2
21725613	2016-01-01	PDCD5	1
21725613	2016-01-01	PTEN	1
21762537	2016-01-01	SOCS1	3
17707316	2016-01-01	SARNP	1
19787254	2016-01-01	CDH17	1
21276422	2016-01-01	AKT1	2
21276422	2016-01-01	NOX1	3
19816934	2016-01-01	AKT1	1
19816934	2016-01-01	GPC1	1
19816934	2016-01-01	HCCS	1
19816934	2016-01-01	GPI	1
19797428	2016-01-01	NFKBIA	15
19797428	2016-01-01	NFKB1	4
21563246	2016-01-01	HCCS	3
21241664	2016-01-01	MAPK8	1
21241664	2016-01-01	AKT1	1
24570920	2016-01-01	EZH2	3
17688793	2016-01-01	PPARA	1
17688793	2016-01-01	ADM	3
21418039	2016-01-01	BCL2	1
21917729	2016-01-01	SKP2	4
21917729	2016-01-01	CKS1B	8
2766934	2016-01-01	CYP1A1	7
18928409	2016-01-01	DDX5	1
23034213	2016-01-01	LPCAT1	1
23034213	2016-01-01	SMAD3	9
17094378	2016-01-01	RUNX2	1
17094378	2016-01-01	RUNX3	4
15235888	2016-01-01	BCL2	5
15235888	2016-01-01	MVD	1
20939432	2016-01-01	CDH17	2
20939432	2016-01-01	IL24	6
20939432	2016-01-01	ADM	1
23475171	2016-01-01	SOCS6	9
23475171	2016-01-01	SHOC2	8
23068095	2016-01-01	LEF1	1
23068095	2016-01-01	CTNNB1	6
18364086	2016-01-01	PTP4A3	1
16530734	2016-01-01	HCCS	1
25075345	2016-01-01	MAT2A	3
25075345	2016-01-01	MAT1A	1
25075345	2016-01-01	MAT2B	3
16391793	2016-01-01	RPSA	1
16391793	2016-01-01	CANX	1
16391793	2016-01-01	GBA	1
16391793	2016-01-01	PVRL2	1
20525558	2016-01-01	HCCS	6
20525558	2016-01-01	GLUL	8
20525558	2016-01-01	PBLD	4
19321929	2016-01-01	SOCS1	3
19321929	2016-01-01	STAT3	5
19321929	2016-01-01	SOCS3	3
23012322	2016-01-01	CDH2	1
23012322	2016-01-01	C1orf61	13
23012322	2016-01-01	OCLN	1
23012322	2016-01-01	VIM	1
12150730	2016-01-01	ELANE	3
20022949	2016-01-01	MTA1	10
19884117	2016-01-01	CXCR2	2
12761348	2016-01-01	CCNE1	1
12761348	2016-01-01	CYP1A1	1
15484294	2016-01-01	HFE2	6
15484294	2016-01-01	BCL2	11
15484294	2016-01-01	BAX	6
6281083	2016-01-01	SDF4	1
24365746	2016-01-01	BAG3	9
24365746	2016-01-01	CDH17	2
24365746	2016-01-01	VIM	1
11212255	2016-01-01	BCL2	12
23160379	2016-01-01	ZEB1	1
23160379	2016-01-01	CLDN1	8
23160379	2016-01-01	CDH17	3
23160379	2016-01-01	VIM	1
8741575	2016-01-01	MALAT1	1
8741575	2016-01-01	CDKN2A	1
19162361	2016-01-01	PTEN	7
15703821	2016-01-01	HCCS	2
15703821	2016-01-01	MARCKS	2
23913442	2016-01-01	HCCS	2
23913442	2016-01-01	MIR494	1
15225429	2016-01-01	IGF2-AS	10
22583359	2016-01-01	RHOA	4
22583359	2016-01-01	RAC1	4
17464989	2016-01-01	TFPI2	12
17464989	2016-01-01	HCCS	2
12970880	2016-01-01	TH	1
21506012	2016-01-01	CD163	4
21506012	2016-01-01	CD14	1
1378292	2016-01-01	KRT8	2
15805070	2016-01-01	HCCS	2
20378141	2016-01-01	CD40LG	4
19533683	2016-01-01	CIB1	1
19533683	2016-01-01	RASSF1	2
19533683	2016-01-01	CKS1B	2
19533683	2016-01-01	SKP2	2
19533683	2016-01-01	CDKN1C	2
19533683	2016-01-01	HCCS	1
12297434	2016-01-01	BCL2	6
12297434	2016-01-01	BAX	6
12297434	2016-01-01	SARNP	1
18400094	2016-01-01	PROX1	15
18400094	2016-01-01	MAZ	3
18802962	2016-01-01	IGF2BP3	2
18802962	2016-01-01	HCCS	1
22363396	2016-01-01	KIF1B	5
23022495	2016-01-01	SPOCK1	15
23022495	2016-01-01	MMP9	1
23022495	2016-01-01	AKT1	3
23022495	2016-01-01	CHD1	2
23022495	2016-01-01	SPARC	2
23022495	2016-01-01	SRGN	1
23022495	2016-01-01	SMARCA4	1
23022495	2016-01-01	CHD1L	6
16162153	2016-01-01	GPC3	10
9275543	2016-01-01	IL2	4
10740894	2016-01-01	MBD2	1
10740894	2016-01-01	EPHX1	1
210588	2016-01-01	GCK	3
22035408	2016-01-01	SKP2	1
22035408	2016-01-01	PTEN	2
22035408	2016-01-01	AKT1	1
23870052	2016-01-01	LYVE1	2
23870052	2016-01-01	HCCS	1
23870052	2016-01-01	STAB2	4
23870052	2016-01-01	STAB1	1
23486085	2016-01-01	AKT1	1
23486085	2016-01-01	MTOR	1
24799195	2016-01-01	KPNA2	6
24799195	2016-01-01	CSE1L	3
22922424	2016-01-01	MAPK9	2
20935162	2016-01-01	CTNNB1	1
22984610	2016-01-01	CYP24A1	3
22984610	2016-01-01	KCNH1	9
22318717	2016-01-01	XRCC6	2
19927314	2016-01-01	CCNB1	1
19927314	2016-01-01	TWSG1	1
19927314	2016-01-01	CRYL1	10
19927314	2016-01-01	DHDDS	1
19908093	2016-01-01	HCCS	1
21272459	2016-01-01	AKT1	5
23907578	2016-01-01	IL24	6
23224434	2016-01-01	SIRT1	4
10912295	2016-01-01	GCK	1
15508442	2016-01-01	TYMP	1
15508442	2016-01-01	DPYD	1
15508442	2016-01-01	UMPS	1
25053906	2016-01-01	HCCS	1
19212673	2016-01-01	CIITA	3
9762888	2016-01-01	PCNA	11
7078346	2016-01-01	CTPS1	2
15754201	2016-01-01	BCL2	1
15754201	2016-01-01	HCCS	1
8200281	2016-01-01	IL2	4
11494037	2016-01-01	MSH2	1
11494037	2016-01-01	HCCS	1
22134506	2016-01-01	PLP2	1
9537246	2016-01-01	MAT2A	8
9537246	2016-01-01	MAT1A	6
11217439	2016-01-01	CTNNB1	4
9535875	2016-01-01	MAPK8	2
9535875	2016-01-01	HMOX1	8
24721396	2016-01-01	NPS	7
24721396	2016-01-01	IL2	1
23284992	2016-01-01	ATF4	3
23284992	2016-01-01	MCL1	1
23284992	2016-01-01	EIF2A	1
20430845	2016-01-01	AKT1	2
20430845	2016-01-01	TNS1	1
20430845	2016-01-01	VEGFA	1
21822615	2016-01-01	CTNNB1	10
22309595	2016-01-01	ELANE	1
22309595	2016-01-01	FGF19	17
22309595	2016-01-01	HCCS	2
23749938	2016-01-01	FKBP11	9
23749938	2016-01-01	GNMT	2
2170809	2016-01-01	HCCS	1
18174379	2016-01-01	CAD	4
12101426	2016-01-01	AXIN2	6
12101426	2016-01-01	AXIN1	10
12101426	2016-01-01	HCCS	10
12101426	2016-01-01	CTNNB1	9
22991213	2016-01-01	MKI67	1
22991213	2016-01-01	HCCS	1
17273804	2016-01-01	FZD7	24
17273804	2016-01-01	JAG1	1
17273804	2016-01-01	LRP5	1
17273804	2016-01-01	CCND1	1
17273804	2016-01-01	RYK	1
17273804	2016-01-01	DKK1	1
17273804	2016-01-01	MAPK8	1
17273804	2016-01-01	RHOA	1
17273804	2016-01-01	DVL1	1
17273804	2016-01-01	RHOU	1
17273804	2016-01-01	WISP1	1
17273804	2016-01-01	LRP6	1
22037354	2016-01-01	MTTP	1
1698569	2016-01-01	CCL16	8
2561553	2016-01-01	SERPINA3	2
22266115	2016-01-01	AKT1	1
22266115	2016-01-01	ACLY	1
22266115	2016-01-01	PXN	1
22266115	2016-01-01	FASN	5
22025881	2016-01-01	AKT1	4
22025881	2016-01-01	MAPK6	1
22244448	2016-01-01	TMEM176B	1
22244448	2016-01-01	TMEM176A	7
21625435	2016-01-01	CCNA2	1
21625435	2016-01-01	AKT1	2
21625435	2016-01-01	ZHX2	1
21625435	2016-01-01	GDF15	16
22009939	2016-01-01	ACOX1	14
22009939	2016-01-01	PPARA	7
8381308	2016-01-01	SERPINE2	4
15519653	2016-01-01	BCL2	3
15519653	2016-01-01	BCL2L1	1
15519653	2016-01-01	TSPO	10
23430442	2016-01-01	SOX2	8
12057932	2016-01-01	FGF19	7
9168260	2016-01-01	CYP1B1	5
18247373	2016-01-01	ITGB1	2
18644981	2016-01-01	SMAD4	1
18644981	2016-01-01	TNFSF10	12
23424047	2016-01-01	HCCS	2
24083596	2016-01-01	MIR302B	3
24083596	2016-01-01	CCND1	2
17089064	2016-01-01	ELANE	1
17089064	2016-01-01	TNFRSF10B	1
16235538	2016-01-01	GSTP1	9
22962603	2016-01-01	CDH17	2
22962603	2016-01-01	EPCAM	1
22962603	2016-01-01	CTNNB1	3
22858678	2016-01-01	MALAT1	8
16495559	2016-01-01	TNFRSF1B	5
23648141	2016-01-01	ALPK2	2
9657100	2016-01-01	IGF2-AS	4
9657100	2016-01-01	HCCS	3
20052603	2016-01-01	LGALS4	3
11461119	2016-01-01	PPARA	6
15526358	2016-01-01	CTGF	9
8244568	2016-01-01	IL6	1
8244568	2016-01-01	HCCS	1
8244568	2016-01-01	SPINK1	10
25019494	2016-01-01	SOCS1	3
25019494	2016-01-01	SOCS3	3
22819717	2016-01-01	ID1	2
8529200	2016-01-01	TNFRSF25	3
21490132	2016-01-01	STAT3	10
9397985	2016-01-01	FGF1	1
9397985	2016-01-01	WNT2	1
24366422	2016-01-01	HCCS	3
8275438	2016-01-01	IL1B	1
22911555	2016-01-01	NEDD9	2
22911555	2016-01-01	FOXC1	17
22911555	2016-01-01	CDH17	2
22911555	2016-01-01	SNAI1	4
9284816	2016-01-01	GJB2	2
24564183	2016-01-01	MMP9	7
24564183	2016-01-01	WNT5A	5
24564183	2016-01-01	WNT3A	8
23934123	2016-01-01	MMP3	2
23934123	2016-01-01	MMP1	2
24486181	2016-01-01	HCCS	2
24486181	2016-01-01	UHRF1	6
8764034	2016-01-01	HCCS	4
15048994	2016-01-01	LGALS3	2
15048994	2016-01-01	ENO1	1
15048994	2016-01-01	FEZF2	1
15048994	2016-01-01	VIM	1
15048994	2016-01-01	KRT7	2
15048994	2016-01-01	KRT8	1
17714861	2016-01-01	HIF1A	2
23082483	2016-01-01	HCCS	1
22357885	2016-01-01	GAPDH	16
10673072	2016-01-01	CCL16	2
17361437	2016-01-01	APCS	1
9464511	2016-01-01	CDKN2A	6
17052260	2016-01-01	TERT	2
21268132	2016-01-01	HCCS	1
21268132	2016-01-01	FBLN1	6
17062673	2016-01-01	PROX1	10
2079097	2016-01-01	NODAL	1
23089536	2016-01-01	DUSP6	1
15455231	2016-01-01	SMAD4	4
22347525	2016-01-01	PPARGC1A	1
22347525	2016-01-01	FADS1	1
22347525	2016-01-01	CIDEC	1
22347525	2016-01-01	ACACA	1
22347525	2016-01-01	XBP1	2
19287195	2016-01-01	PSMD10	10
18996642	2016-01-01	RHOA	3
18996642	2016-01-01	ARHGAP5	5
12143201	2016-01-01	PCNA	2
23537372	2016-01-01	CDC25C	2
23291069	2016-01-01	MKI67	1
23686365	2016-01-01	GPC3	6
23686365	2016-01-01	GOLPH3	5
17662025	2016-01-01	FURIN	1
17662025	2016-01-01	GOLM1	14
17662025	2016-01-01	GOLPH3	2
24119743	2016-01-01	CDKN2A	1
17219425	2016-01-01	HCCS	2
23258102	2016-01-01	HCCS	1
23212913	2016-01-01	AGO2	1
12519762	2016-01-01	NR1I2	1
12519762	2016-01-01	CYP7A1	1
12519762	2016-01-01	IL6	1
10582682	2016-01-01	BCL10	1
15623373	2016-01-01	TERT	1
18382662	2016-01-01	WNT3A	2
18382662	2016-01-01	CTNNB1	2
24260246	2016-01-01	ELL	2
15724390	2016-01-01	BCL2	4
15724390	2016-01-01	CLTC	7
7595826	2016-01-01	PCNA	1
24184133	2016-01-01	SARNP	1
12839946	2016-01-01	HCCS	1
21659476	2016-01-01	XRCC5	3
24285179	2016-01-01	MDM4	13
24285179	2016-01-01	AKT1	17
24285179	2016-01-01	HCCS	1
22318685	2016-01-01	MAT2A	14
22318685	2016-01-01	MAT1A	11
22318685	2016-01-01	HNRNPD	2
22318685	2016-01-01	ELAVL1	2
22318685	2016-01-01	BAX	1
22318685	2016-01-01	XIAP	1
22318685	2016-01-01	BCL2	1
22318685	2016-01-01	BAK1	1
12940444	2016-01-01	ALDH2	8
20443129	2016-01-01	ZHX2	1
24130833	2016-01-01	TNFRSF12A	12
23071284	2016-01-01	MAPK9	3
23071284	2016-01-01	TNFRSF17	8
23071284	2016-01-01	AKT1	1
23071284	2016-01-01	POLE2	1
23071284	2016-01-01	FOXO3	1
23071284	2016-01-01	TNFSF13B	5
8422623	2016-01-01	DLD	2
11776102	2016-01-01	PCNA	2
1335479	2016-01-01	ELANE	2
1335479	2016-01-01	ZHX2	1
1335479	2016-01-01	MYCN	1
22406297	2016-01-01	AKT1	3
22406297	2016-01-01	CDH17	2
22406297	2016-01-01	IQGAP2	16
19864237	2016-01-01	F2R	4
20010172	2016-01-01	VEGFC	10
10692565	2016-01-01	MIEN1	4
19035462	2016-01-01	PAK1	1
19035462	2016-01-01	MAPK3	1
19035462	2016-01-01	GNMT	9
6252815	2016-01-01	ORM1	1
23816704	2016-01-01	LHB	4
23816704	2016-01-01	TSG101	3
16733848	2016-01-01	ADM	2
8444314	2016-01-01	SARNP	1
22134529	2016-01-01	MIR320A	1
23071865	2016-01-01	PLIN2	2
22621213	2016-01-01	FEZF2	1
20522449	2016-01-01	TIAM1	12
20522449	2016-01-01	RAC1	12
9213246	2016-01-01	SCX	1
17272514	2016-01-01	CASP8	1
17272514	2016-01-01	TNFSF10	10
17272514	2016-01-01	CFLAR	7
11597391	2016-01-01	BCL2	2
15569995	2016-01-01	GRN	14
15569995	2016-01-01	HCCS	6
22066022	2016-01-01	CLTC	8
22288304	2016-01-01	XDH	1
25125631	2016-01-01	HIF1A	3
25125631	2016-01-01	SARNP	1
25125631	2016-01-01	SLC2A4	1
25125631	2016-01-01	SLC2A2	1
25125631	2016-01-01	SLC2A3	1
18829493	2016-01-01	MAPK3	1
18829493	2016-01-01	AKT1	1
19399652	2016-01-01	GOLPH3	10
11376124	2016-01-01	M6PR	2
11376124	2016-01-01	IGF1R	1
23391818	2016-01-01	SMAD2	2
23391818	2016-01-01	SMAD4	1
23391818	2016-01-01	HCCS	2
23391818	2016-01-01	CTGF	1
23030478	2016-01-01	CTNNB1	5
23030478	2016-01-01	WWOX	8
15108356	2016-01-01	RGN	6
24402045	2016-01-01	CTSB	2
18853186	2016-01-01	HSPD1	3
18853186	2016-01-01	UGDH	1
18853186	2016-01-01	ANXA5	1
18853186	2016-01-01	HSPB1	1
18853186	2016-01-01	FEZF2	1
18853186	2016-01-01	SEC23B	7
18853186	2016-01-01	KRT8	1
8781331	2016-01-01	HCCS	1
23839012	2016-01-01	TPR	1
23839012	2016-01-01	SGTA	12
20205946	2016-01-01	IL10	1
20205946	2016-01-01	FOXP3	1
20033841	2016-01-01	SFRP1	11
20033841	2016-01-01	CTNNB1	3
21196414	2016-01-01	HCCS	3
21196414	2016-01-01	NFKB1	1
21196414	2016-01-01	MAP4K4	15
21196414	2016-01-01	MAPK8	1
22451658	2016-01-01	C1QBP	13
22451658	2016-01-01	AKT1	2
22451658	2016-01-01	HAS2	1
7898230	2016-01-01	CYP2D6	5
7898230	2016-01-01	KIR3DL2	1
15354212	2016-01-01	SOCS1	11
15354212	2016-01-01	STAT3	2
23423978	2016-01-01	LRRC32	1
23423978	2016-01-01	FOXP3	1
7904190	2016-01-01	PCNA	2
9349296	2016-01-01	HCCS	1
24593661	2016-01-01	SIX1	6
24425307	2016-01-01	UBE3C	7
8985268	2016-01-01	CDK2	1
23732777	2016-01-01	HCCS	3
23732777	2016-01-01	PARK2	1
23732777	2016-01-01	HACE1	10
9472111	2016-01-01	GAPDH	6
19357032	2016-01-01	IL24	9
24337611	2016-01-01	AKT1	5
20734148	2016-01-01	RELN	9
18619700	2016-01-01	ABCC3	12
20364155	2016-01-01	SPP1	13
20364155	2016-01-01	ALOX5	3
8198967	2016-01-01	GABARAP	1
22902995	2016-01-01	AKT1	4
22902995	2016-01-01	MTOR	4
21507240	2016-01-01	BCL2	1
21507240	2016-01-01	MCL1	13
15623647	2016-01-01	GPC3	11
11724303	2016-01-01	RPL27	2
11724303	2016-01-01	RPL30	2
17447851	2016-01-01	ZHX2	10
8395335	2016-01-01	RPL37	2
19429859	2016-01-01	IL1A	1
20331903	2016-01-01	GSTA1	6
2482315	2016-01-01	GGT1	2
2482315	2016-01-01	ADI1	4
19824075	2016-01-01	PTK2	2
19824075	2016-01-01	EGFL7	14
1652965	2016-01-01	MALAT1	1
1652965	2016-01-01	FCGRT	2
1652965	2016-01-01	IL1B	1
18449889	2016-01-01	KRT19	3
18449889	2016-01-01	POT1	3
15722574	2016-01-01	HCCS	2
15722574	2016-01-01	BIRC5	19
24207089	2016-01-01	GPC3	1
24207089	2016-01-01	GYPC	3
16880289	2016-01-01	HIF1A	2
18214995	2016-01-01	TUSC2	1
22565339	2016-01-01	OGG1	7
9703835	2016-01-01	ADM	1
9703835	2016-01-01	CCKBR	2
10051469	2016-01-01	SARNP	1
10051469	2016-01-01	PTGS1	6
10051469	2016-01-01	HCCS	3
20150764	2016-01-01	CCNG1	2
20150764	2016-01-01	MIR122	14
15610311	2016-01-01	MGAT3	17
22709982	2016-01-01	KAT2B	6
22470568	2016-01-01	AKT1	9
23321675	2016-01-01	AKT1	2
23321675	2016-01-01	MIR148A	1
23321675	2016-01-01	MTOR	2
23321675	2016-01-01	ATF5	1
24516705	2016-01-01	HCCS	1
24633918	2016-01-01	IGF2-AS	1
24633918	2016-01-01	GPC3	2
20467172	2016-01-01	IL1B	1
12603528	2016-01-01	TNFRSF10B	1
12603528	2016-01-01	GSK3B	4
11845981	2016-01-01	PCNA	4
11708879	2016-01-01	LYN	1
11708879	2016-01-01	FGR	1
11708879	2016-01-01	CSF1	1
7519877	2016-01-01	C8orf17	1
16146811	2016-01-01	KRT7	4
17708250	2016-01-01	AKT1	2
17708250	2016-01-01	TFF3	1
17708250	2016-01-01	EIF2AK3	1
17551004	2016-01-01	VPS4A	1
17551004	2016-01-01	VPS4B	2
17551004	2016-01-01	PDCD6IP	1
20544292	2016-01-01	KLK7	9
22251470	2016-01-01	HCCS	1
22251470	2016-01-01	SMAD3	7
22251470	2016-01-01	SMAD4	2
23134772	2016-01-01	PDHX	3
23134772	2016-01-01	PEMT	2
9024304	2016-01-01	HCCS	5
21952585	2016-01-01	NAMPT	11
21952585	2016-01-01	AKT1	1
21952585	2016-01-01	HCCS	1
21952585	2016-01-01	CDKN1A	1
21952585	2016-01-01	MAP2K1	1
23347832	2016-01-01	MST1	7
21250597	2016-01-01	BCL2	1
9473237	2016-01-01	IL2	1
17651785	2016-01-01	COPS5	9
17651785	2016-01-01	HCCS	2
23007279	2016-01-01	RAB23	13
16762634	2016-01-01	AKT1	1
16762634	2016-01-01	SULF1	14
16258102	2016-01-01	HCCS	4
23308045	2016-01-01	PDCD2	1
23308045	2016-01-01	PCSK9	11
15661935	2016-01-01	CTAG2	1
23355073	2016-01-01	MT1H	10
24186850	2016-01-01	CLTC	3
24186850	2016-01-01	GOLPH3	9
22242952	2016-01-01	MZF1	6
21975289	2016-01-01	HCCS	1
22615798	2016-01-01	FGF19	3
10712780	2016-01-01	BCL2	1
10712780	2016-01-01	BAX	2
11642408	2016-01-01	PARD3	11
8666315	2016-01-01	PGP	1
89903	2016-01-01	A2M	1
21093979	2016-01-01	BCL2L1	1
21933150	2016-01-01	AKT1	2
21933150	2016-01-01	DIRAS3	1
20034026	2016-01-01	MDM2	1
20034026	2016-01-01	GSTM3	1
20034026	2016-01-01	EGLN1	2
20034026	2016-01-01	SPP1	4
23784371	2016-01-01	BAX	1
16799991	2016-01-01	CCNE1	6
21396975	2016-01-01	GSTM2	1
21396975	2016-01-01	GPX2	1
21396975	2016-01-01	GSTA5	1
21396975	2016-01-01	NFE2L2	5
21396975	2016-01-01	UGT1A6	1
14973059	2016-01-01	CCNY	2
22128145	2016-01-01	HAMP	5
23546591	2016-01-01	AKT1	2
23546591	2016-01-01	EIF4EBP1	1
23546591	2016-01-01	MAP2K1	1
9840120	2016-01-01	CDKN1B	2
9840120	2016-01-01	HCCS	4
23588992	2016-01-01	CCNE1	3
17679557	2016-01-01	LPL	1
14736669	2016-01-01	NODAL	1
18061182	2016-01-01	HLA-H	8
20133117	2016-01-01	PAK1	2
20133117	2016-01-01	AKT1	2
8674047	2016-01-01	NR4A1	3
16600416	2016-01-01	FOXP3	1
9637786	2016-01-01	HNF4A	1
10340391	2016-01-01	PTEN	2
20675009	2016-01-01	HDAC3	2
20675009	2016-01-01	PRDM2	12
20675009	2016-01-01	HDAC1	2
20103596	2016-01-01	RHOA	1
20103596	2016-01-01	ROCK1	2
20103596	2016-01-01	WNT11	6
20103596	2016-01-01	RAC1	1
18282651	2016-01-01	TGFB2	1
18282651	2016-01-01	TGFB3	2
18282651	2016-01-01	CDKN2D	1
16301996	2016-01-01	DDX3X	13
16301996	2016-01-01	HCCS	2
23994634	2016-01-01	SOX1	10
17612570	2016-01-01	CEACAM1	2
24303990	2016-01-01	FOXP3	7
22505317	2016-01-01	IGF2-AS	3
22505317	2016-01-01	EPCAM	3
22505317	2016-01-01	ZMYM2	3
22505317	2016-01-01	PLK1	2
22505317	2016-01-01	HCCS	1
22505317	2016-01-01	DLK1	2
22505317	2016-01-01	CCNA1	1
22505317	2016-01-01	CCND2	3
22505317	2016-01-01	DKK1	1
22505317	2016-01-01	DKK2	1
22505317	2016-01-01	SUZ12	11
22505317	2016-01-01	RPA2	1
22505317	2016-01-01	TYMS	1
21872825	2016-01-01	TUBA8	6
11350903	2016-01-01	SPAG5	2
22422806	2016-01-01	FOXP1	9
7657295	2016-01-01	TGFB1	4
23811755	2016-01-01	B2M	1
23811755	2016-01-01	GAPDH	1
23811755	2016-01-01	ACTB	2
23811755	2016-01-01	YWHAZ	1
23811755	2016-01-01	HMBS	3
2528943	2016-01-01	ADM	1
23665184	2016-01-01	MAT2A	14
23665184	2016-01-01	MAT1A	10
23665184	2016-01-01	AKT1	2
23665184	2016-01-01	KRT8	1
23707370	2016-01-01	HNF1A	1
10954721	2016-01-01	TFPI2	7
10954721	2016-01-01	PLAU	1
23300138	2016-01-01	FAM3B	1
23300138	2016-01-01	B3GNT3	1
23300138	2016-01-01	ABO	3
23300138	2016-01-01	FUT6	2
23300138	2016-01-01	FUT3	1
23300138	2016-01-01	FUT2	2
16799619	2016-01-01	HNF1A	1
16799619	2016-01-01	RB1	1
16799619	2016-01-01	M6PR	3
16799619	2016-01-01	CDKN2A	1
16255765	2016-01-01	MKI67	2
15132991	2016-01-01	MAPK3	1
15132991	2016-01-01	MMP9	7
15132991	2016-01-01	PTEN	1
15132991	2016-01-01	AKT1	4
18166358	2016-01-01	TNS1	1
18166358	2016-01-01	KCNK17	1
14600132	2016-01-01	SPAG5	10
8841948	2016-01-01	SIGLEC1	1
23545258	2016-01-01	MAP2K1	1
24009066	2016-01-01	MIR200A	1
24009066	2016-01-01	CDK6	2
2105496	2016-01-01	NRAS	4
22994742	2016-01-01	GSTM2	1
22994742	2016-01-01	SARNP	1
22994742	2016-01-01	GSTP1	8
16634969	2016-01-01	PEMT	2
16634969	2016-01-01	KRT7	1
23811191	2016-01-01	ITLN1	2
23811191	2016-01-01	ANGPTL4	1
23811191	2016-01-01	PPARA	3
23811191	2016-01-01	PDK4	1
23811191	2016-01-01	BMF	1
6139269	2016-01-01	ORM1	7
9576283	2016-01-01	HCCS	5
23089469	2016-01-01	CCL20	1
23089469	2016-01-01	IL6	4
10737710	2016-01-01	ALDH2	6
10737710	2016-01-01	ADH1B	4
10737710	2016-01-01	ADH4	4
16365039	2016-01-01	ATG5	1
16365039	2016-01-01	MAP1LC3A	2
20305449	2016-01-01	HAS3	8
16909593	2016-01-01	MMP2	9
21605070	2016-01-01	MAPK8	2
21605070	2016-01-01	AKT1	2
1530300	2016-01-01	FLG	1
1530300	2016-01-01	ADM	1
18820285	2016-01-01	AKT1	5
19090486	2016-01-01	STAT5A	1
19090486	2016-01-01	BCL2L1	1
19090486	2016-01-01	TTR	1
16740745	2016-01-01	ROBO1	8
21876190	2016-01-01	ADAMTS13	8
21876190	2016-01-01	THBS1	1
24449422	2016-01-01	NR1I3	4
20232290	2016-01-01	ATP8B1	5
20232290	2016-01-01	ABCB11	7
15013701	2016-01-01	HCCS	2
23740135	2016-01-01	ADIPOQ	5
12717391	2016-01-01	SARNP	1
14966910	2016-01-01	EPAS1	9
23147572	2016-01-01	NPC2	1
23147572	2016-01-01	GNMT	8
23147572	2016-01-01	DEPTOR	1
23789939	2016-01-01	MIR29A	10
23789939	2016-01-01	CDH17	5
23789939	2016-01-01	DNMT3B	1
15086194	2016-01-01	HCCS	2
21289131	2016-01-01	VIM	1
21289131	2016-01-01	SRGN	15
20967225	2016-01-01	FOXA2	7
20967225	2016-01-01	ONECUT1	12
20967225	2016-01-01	CYP51A1	1
20967225	2016-01-01	FOXA3	1
20967225	2016-01-01	HSPH1	1
